<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KKPU19,20190704,70.03,70.03,69.49,69.49,678
KKPZ19,20190704,70.01,70.01,70.01,70.01,2
KTBU19,20190704,19.57,19.57,19.41,19.48,517
KTBZ19,20190704,19.87,19.87,19.87,19.87,2000
KTCU19,20190704,43.13,43.13,42.25,42.51,134
KTCZ19,20190704,42.21,42.21,42.21,42.21,1
LHU19,20190704,10.98,10.99,10.71,10.9,4397
LHZ19,20190704,11.05,11.05,10.8,10.8,4903
LPNU19,20190704,7.92,7.93,7.7,7.7,1019
LPNZ19,20190704,7.87,7.89,7.87,7.89,603
MAJORU19,20190704,28.5,28.5,28.5,28.5,100
MINTU19,20190704,41.35,41.55,41,41.01,1490
MINTZ19,20190704,41.38,41.38,41.38,41.38,1301
MTCU19,20190704,57.01,57.01,56.06,56.56,115
MTCZ19,20190704,57,57,57,57,2
PLANBU19,20190704,7.9,7.9,7.65,7.78,9283
PLANBZ19,20190704,7.73,7.73,7.73,7.73,2000
PSHU19,20190704,20.82,20.82,20.82,20.82,204
PSHZ19,20190704,21.45,21.45,21.45,21.45,200
PTGU19,20190704,18.9,19,18.22,18.45,2287
PTGZ19,20190704,18.91,19.01,18.37,18.37,125
PTTEPU19,20190704,132.97,133.48,131,131.99,619
PTTEPZ19,20190704,133.17,133.17,133.17,133.17,60
PTTGCU19,20190704,62.69,62.69,61.26,61.78,318
PTTGCZ19,20190704,62.35,62.35,61.75,62.19,328
PTTU19,20190704,48.25,48.25,47.31,47.71,597
PTTZ19,20190704,47.88,47.88,47.86,47.86,58
QHU19,20190704,3.05,3.06,3.03,3.03,5533
RATCHU19,20190704,65,65,62.5,62.5,612
RATCHZ19,20190704,64.98,64.98,64.98,64.98,70
ROBINSU19,20190704,58.9,59.14,58.86,59.14,852
ROBINSZ19,20190704,58.92,58.92,58.92,58.92,40
RSS3DN19,20190704,56.3,56.9,56.3,56.9,50
S50U19,20190704,1153.2,1157.4,1136.7,1141.8,199165
S50Z19,20190704,1151.5,1156,1135.9,1140.8,19505
SAMARTU19,20190704,9.98,9.98,9.6,9.6,200
SAMARTZ19,20190704,9.62,9.62,9.61,9.61,1004
SCBU19,20190704,140.1,140.1,136.97,137.49,1462
SCBZ19,20190704,137.49,138.33,137.49,137.51,343
SCCU19,20190704,462.5,462.5,460,460,156
SCCZ19,20190704,462.2,462.2,459.03,459.03,182
SIRIU19,20190704,1.52,1.53,1.47,1.49,16725
SPALIU19,20190704,24.1,24.1,24.1,24.1,100
SPCGU19,20190704,19.39,19.39,18.9,19.09,9
SPCGZ19,20190704,19.31,19.31,19.31,19.31,1
STAU19,20190704,12.15,12.15,11.7,11.7,646
STECU19,20190704,27.11,27.15,26.15,26.99,6196
STECZ19,20190704,27.21,27.21,26.27,26.27,635
STPIU19,20190704,9,9.28,8.82,8.82,2622
STPIZ19,20190704,9.03,9.03,9.03,9.03,501
SU19,20190704,3.68,3.68,3.57,3.57,8350
SZ19,20190704,3.57,3.57,3.53,3.53,2002
TASCOU19,20190704,21.4,21.4,21.22,21.22,1386
TASCOZ19,20190704,20.78,20.78,20.78,20.78,700
TCAPU19,20190704,57.19,57.89,57.03,57.64,2138
TCAPZ19,20190704,56.42,56.99,56.42,56.65,80
THAIU19,20190704,10.58,10.62,10.3,10.31,216
THCOMU19,20190704,5.86,5.86,5.83,5.83,109
TISCOU19,20190704,94.69,94.69,94.69,94.69,40
TMBU19,20190704,1.99,2.01,1.96,1.98,6431
TMBZ19,20190704,1.99,1.99,1.99,1.99,6073
TOPU19,20190704,66,66,64.34,64.5,899
TOPZ19,20190704,65.52,65.52,65.52,65.52,25
TPIPLU19,20190704,2,2,1.96,1.98,3092
TPIPLZ19,20190704,1.99,1.99,1.99,1.99,502
TRUEU19,20190704,5.73,5.82,5.62,5.66,13048
TRUEZ19,20190704,5.76,5.83,5.65,5.65,3527
TTAU19,20190704,5.77,5.79,5.45,5.52,58
TTCLU19,20190704,9.3,9.53,8.51,8.94,67
TTCLZ19,20190704,9.33,9.33,9.33,9.33,1
TTWU19,20190704,14,14.05,13.86,13.86,866
TTWZ19,20190704,14.44,14.44,14.44,14.44,100
TUU19,20190704,18.17,18.17,17.97,17.97,1022
TVOU19,20190704,28.68,28.68,28.68,28.68,300
UNIQU19,20190704,11.83,11.83,11.65,11.65,511
UNIQZ19,20190704,11.6,11.6,11.6,11.6,100
VGIU19,20190704,9.3,9.38,9.2,9.2,5785
VGIZ19,20190704,9.45,9.45,9.45,9.45,4480
WHAU19,20190704,4.79,4.79,4.59,4.6,67011
WHAZ19,20190704,4.72,4.72,4.62,4.62,6551
