<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBGU19,20190919,80.05,80.05,78,79.25,78
CBGZ19,20190919,78.75,79.38,77.51,79.38,712
CENTELU19,20190919,30.98,30.98,30.98,30.98,100
CENTELZ19,20190919,31.49,31.49,31.49,31.49,101
CHGZ19,20190919,2.39,2.39,2.39,2.39,1000
CKPU19,20190919,6.09,6.09,5.7,5.7,2370
CKPZ19,20190919,6.18,6.18,5.77,5.83,3743
CKU19,20190919,23.85,23.91,23.76,23.76,54
CKZ19,20190919,23.95,23.95,23.95,23.95,402
CPALLU19,20190919,82.4,82.59,81.75,81.75,131
CPALLZ19,20190919,82.63,82.63,81.76,81.76,545
CPFU19,20190919,26.49,26.79,26,26.75,19
CPFZ19,20190919,26.45,26.92,26.01,26.92,618
CPNU19,20190919,74.37,74.37,74.37,74.37,20
CPNZ19,20190919,66.35,66.35,66.35,66.35,41
DTACU19,20190919,59.71,59.71,58.17,58.17,24
DTACZ19,20190919,59.02,59.23,58.1,58.1,906
EGCOZ19,20190919,354,354,354,354,40
EPGZ19,20190919,6.9,6.9,6.9,6.9,500
GDU19,20190919,1496.5,1498.2,1496.5,1498.2,4
GDZ19,20190919,1514,1514,1514,1514,1
GF10G20,20190919,21970,22010,21960,21960,70
GF10M19,20190919,20540,20650,20520,20520,2971
GF10Q19,20190919,22480,22520,22350,22370,3739
GF10V19,20190919,21840,21880,21830,21840,765
GF10Z19,20190919,21900,21950,21900,21910,167
GFG20,20190919,21980,22010,21980,22010,8
GFM19,20190919,20550,20650,20530,20540,198
GFQ19,20190919,22500,23380,22370,22380,131
GFV19,20190919,21830,21870,21830,21830,9
GFZ19,20190919,21900,21930,21900,21930,4
GOM19,20190919,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190919,1503,1505.9,1501,1502.4,1503
GOZ19,20190919,1514.1,1517,1512,1513.2,1216
HANAU19,20190919,28.04,28.04,28.04,28.04,101
HANAZ19,20190919,27.16,27.16,27.16,27.16,201
HMPROU19,20190919,17.19,17.19,17.06,17.06,7
HMPROZ19,20190919,17.2,17.2,17.2,17.2,800
ICHIU19,20190919,6.55,6.69,6.46,6.5,82
INTUCHU19,20190919,68.16,68.16,65,65,4
INTUCHZ19,20190919,68.31,68.31,63.58,66,340
IRPCU19,20190919,3.91,3.91,3.68,3.71,738
IRPCZ19,20190919,3.94,3.94,3.66,3.7,5339
ITDU19,20190919,1.96,1.96,1.95,1.96,46
ITDZ19,20190919,1.98,2.04,1.97,2.01,46
IVLU19,20190919,32,32.12,31.69,32.05,624
IVLZ19,20190919,31.91,32.23,31.51,31.88,2128
JASU19,20190919,6.28,6.34,6.11,6.22,7398
JASZ19,20190919,5.89,5.95,5.72,5.76,1068
KBANKU19,20190919,163.7,165.48,163.03,163.03,119
KBANKZ19,20190919,163.84,165.45,163.82,164.3,394
KCEU19,20190919,17.35,17.5,17.31,17.31,5
KCEZ19,20190919,17.48,17.48,17.36,17.36,802
KKPU19,20190919,66.41,66.41,66.36,66.36,14
KKPZ19,20190919,66.31,66.31,66.31,66.31,141
KTBU19,20190919,17.51,17.78,17.35,17.4,244
KTBZ19,20190919,17.62,17.75,17.46,17.46,138
KTCU19,20190919,43.75,43.75,43.75,43.75,1
KTCZ19,20190919,43.54,43.54,43.25,43.25,303
LHU19,20190919,10.2,10.2,9.95,9.95,71
LHZ19,20190919,10,10,9.97,9.97,602
LPNZ19,20190919,5.95,5.95,5.95,5.95,101
MINTU19,20190919,36.5,38,36.07,38,510
MINTZ19,20190919,37,37,36,36.45,973
MTCU19,20190919,40.72,40.72,40.72,40.72,200
MTCZ19,20190919,57.25,57.25,57.25,57.25,160
PLANBU19,20190919,8.99,9.05,8.66,8.7,1060
PLANBZ19,20190919,9.05,9.05,8.62,8.75,16094
PSHU19,20190919,17.85,17.85,17.74,17.74,12
PSHZ19,20190919,17.3,17.3,17.3,17.3,200
PTGU19,20190919,19.2,19.2,18.7,18.7,171
PTGZ19,20190919,18.8,18.85,18.6,18.8,709
PTTEPU19,20190919,124.5,124.5,123.5,124,61
PTTEPZ19,20190919,124.5,124.88,123.56,123.6,200
PTTGCU19,20190919,52.52,53,52.52,52.65,41
PTTGCZ19,20190919,55,55,52.51,52.92,491
PTTU19,20190919,45.5,45.5,45,45.25,128
PTTZ19,20190919,45.38,45.38,44.76,44.85,495
QHU19,20190919,2.68,2.7,2.67,2.67,518
QHZ19,20190919,2.72,2.72,2.66,2.7,2288
RATCHU19,20190919,71.96,72.41,71.91,72.41,25
RATCHZ19,20190919,73.21,73.21,73.21,73.21,60
S50U19,20190919,1097,1102,1087.9,1087.9,151567
S50Z19,20190919,1096.4,1100.8,1088,1088.1,47471
SAMARTU19,20190919,9.03,9.03,9,9,16
SCBU19,20190919,120.01,120.5,118.6,119.3,75
SCBZ19,20190919,121.98,121.98,119,119.85,539
SCCU19,20190919,416.6,416.6,415,415,7
SCCZ19,20190919,417.28,418.99,417.28,417.9,284
SIRIU19,20190919,1.32,1.34,1.31,1.31,38005
SIRIZ19,20190919,1.33,1.35,1.31,1.31,518
SPALIU19,20190919,17.65,17.65,17.65,17.65,1
SPALIZ19,20190919,18.01,18.01,18.01,18.01,101
SPCGU19,20190919,18.81,18.81,18.81,18.81,20
STAU19,20190919,10.7,10.7,10.65,10.7,24
STAZ19,20190919,10.85,10.85,10.8,10.8,415
STECU19,20190919,19.64,19.64,19.44,19.45,1141
STECZ19,20190919,19.7,19.8,19.6,19.61,1908
STPIU19,20190919,7.1,7.1,6.91,6.93,4
STPIZ19,20190919,6.96,6.96,6.96,6.96,1000
SU19,20190919,3.24,3.24,3.21,3.21,23
SZ19,20190919,3.27,3.27,3.27,3.27,1
TASCOZ19,20190919,20.44,20.44,20.44,20.44,100
TCAPU19,20190919,56.57,56.57,56.57,56.57,1
THAIU19,20190919,9.2,9.2,9.2,9.2,200
THAIZ19,20190919,9.34,9.34,9.34,9.34,200
TISCOZ19,20190919,100.02,100.02,100.02,100.02,42
TMBU19,20190919,1.75,1.75,1.69,1.7,28260
TMBZ19,20190919,1.74,1.74,1.69,1.71,20102
TOPU19,20190919,69.8,69.8,68,68,180
TOPZ19,20190919,69.8,69.8,68,68.1,453
TPIPLU19,20190919,1.62,1.62,1.58,1.58,57
TPIPLZ19,20190919,1.58,1.6,1.57,1.57,60
TRUEU19,20190919,5.62,5.62,5.36,5.36,3678
TRUEZ19,20190919,5.64,5.64,5.42,5.42,2339
TTAU19,20190919,5.61,5.61,5.46,5.46,51
TTAZ19,20190919,5.64,5.69,5.64,5.69,60
TTCLU19,20190919,7.75,7.75,7.2,7.23,19
TTCLZ19,20190919,7.79,7.79,7.3,7.3,10
TTWU19,20190919,13.8,13.8,13.8,13.8,1
TTWZ19,20190919,13.85,13.85,13.85,13.85,1
TUU19,20190919,15.9,16.02,15.4,15.82,540
TUZ19,20190919,16.9,16.9,15.35,15.82,2101
VGIZ19,20190919,9.8,9.8,9.62,9.62,556
WHAU19,20190919,4.76,4.77,4.62,4.68,1386
WHAZ19,20190919,4.78,4.78,4.65,4.71,17778
