<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PSHM19,20190618,20.6,20.76,20.6,20.76,42
PSHU19,20190618,20.03,20.35,20.03,20.35,111
PSHZ19,20190618,20.35,20.35,20.35,20.35,101
PTGM19,20190618,16.97,17.23,16.8,17.01,844
PTGU19,20190618,17.05,17.2,16.82,17,3206
PTGZ19,20190618,17.11,17.11,17.11,17.11,1101
PTTEPM19,20190618,126.69,130.5,126.69,129.34,206
PTTEPU19,20190618,126.1,129.35,126.1,129.17,752
PTTEPZ19,20190618,131,131,131,131,60
PTTGCM19,20190618,62.25,63.34,62.25,63.34,334
PTTGCU19,20190618,61.33,62.3,61.3,62.3,1103
PTTGCZ19,20190618,63.5,63.5,63.5,63.5,180
PTTM19,20190618,46.79,47.35,46.71,47.35,340
PTTU19,20190618,46.48,47,46.35,47,737
PTTZ19,20190618,47.22,47.22,47.22,47.22,20
QHM19,20190618,3.06,3.06,3.05,3.05,4
QHU19,20190618,3.02,3.02,3.01,3.01,2880
RATCHU19,20190618,64.5,64.5,64.5,64.5,470
RATCHZ19,20190618,64.2,64.2,64.2,64.2,20
ROBINSU19,20190618,56.02,56.02,55.92,55.92,205
ROBINSZ19,20190618,56.07,56.07,56.06,56.06,7
RSS3DM19,20190618,63,63.6,63,63.5,24
RSS3DN19,20190618,61.4,61.8,61.3,61.6,30
S50M19,20190618,1102.6,1118.5,1101.7,1117.3,182804
S50U19,20190618,1096,1112.5,1096,1111.8,40313
S50Z19,20190618,1095.7,1111.7,1095.7,1111.2,5261
SAMARTM19,20190618,8.38,8.38,8.38,8.38,2500
SAMARTU19,20190618,8.73,8.73,8.73,8.73,2001
SAMARTZ19,20190618,8.54,8.54,8.54,8.54,2500
SCBM19,20190618,132,132.34,131,132.34,24
SCBU19,20190618,131.03,132.2,130.62,132.2,328
SCBZ19,20190618,131.28,131.28,131.28,131.28,21
SCCM19,20190618,460,460,459.48,459.48,103
SCCU19,20190618,454.9,455.65,454.17,455.65,85
SCCZ19,20190618,456.8,457,456.8,457,2
SIRIM19,20190618,1.38,1.39,1.38,1.39,2006
SIRIU19,20190618,1.38,1.39,1.38,1.38,5045
SM19,20190618,3.44,3.44,3.44,3.44,2500
SPALIM19,20190618,22.32,22.32,22.32,22.32,402
SPALIU19,20190618,22.4,22.4,22.4,22.4,200
SPALIZ19,20190618,22.06,22.06,22.06,22.06,1
SPCGU19,20190618,18.24,18.24,18.24,18.24,44
SPCGZ19,20190618,18.26,18.26,18.26,18.26,1
STAM19,20190618,12.85,13,12.85,12.91,332
STAU19,20190618,13.04,13.04,12.82,12.82,1754
STAZ19,20190618,12.99,12.99,12.99,12.99,101
STECM19,20190618,26.5,26.76,26.5,26.76,511
STECU19,20190618,26.75,26.75,26.75,26.75,1200
STPIM19,20190618,7.32,7.32,7.24,7.24,38
STPIU19,20190618,7.26,7.26,7.23,7.23,3529
SU19,20190618,3.55,3.55,3.55,3.55,1500
SZ19,20190618,3.54,3.54,3.54,3.54,2500
TASCOM19,20190618,18.7,19.24,18.7,19,37
TASCOU19,20190618,18.76,19.22,18.75,19.05,1336
TASCOZ19,20190618,19.1,19.1,19.1,19.1,200
TCAPM19,20190618,55.56,55.56,55.56,55.56,20
TCAPU19,20190618,55.46,56.17,55.46,56.17,3
THAIM19,20190618,10.25,10.25,10.25,10.25,1
THAIU19,20190618,10.17,10.17,10.17,10.17,1
THCOMM19,20190618,5.62,5.62,5.62,5.62,33
THCOMU19,20190618,5.68,5.68,5.68,5.68,3
TMBM19,20190618,1.98,2,1.98,2,2687
TMBU19,20190618,1.99,2,1.99,2,4076
TMBZ19,20190618,1.98,1.98,1.98,1.98,2000
TOPM19,20190618,59.9,61,59.87,60.34,194
TOPU19,20190618,59.39,60.14,59,59.89,761
TOPZ19,20190618,59.54,59.54,59.54,59.54,91
TPIPLM19,20190618,1.97,1.97,1.95,1.97,94
TPIPLU19,20190618,1.97,1.99,1.95,1.99,2062
TPIPLZ19,20190618,1.98,1.98,1.98,1.98,50
TRUEM19,20190618,5.24,5.28,5.14,5.28,1970
TRUEU19,20190618,5.26,5.32,5.19,5.3,3032
TRUEZ19,20190618,5.29,5.29,5.28,5.28,5560
TTCLM19,20190618,8.46,8.53,8.46,8.53,3
TTCLU19,20190618,8.55,8.55,8.55,8.55,1
TTWM19,20190618,13.92,13.92,13.92,13.92,1
TTWU19,20190618,13.93,13.93,13.93,13.93,1000
TTWZ19,20190618,13.8,13.8,13.8,13.8,1
TUU19,20190618,18.33,18.36,18.31,18.31,404
TVOM19,20190618,26.87,26.87,26.87,26.87,100
TVOU19,20190618,27.26,27.26,27.26,27.26,100
UNIQM19,20190618,12.01,12.01,11.95,11.95,6
UNIQU19,20190618,12.09,12.09,12.09,12.09,300
UNIQZ19,20190618,11.83,11.83,11.83,11.83,300
USDM19,20190618,31.32,31.4,31.29,31.34,4516
VGIM19,20190618,9.41,9.41,9.41,9.41,720
VGIU19,20190618,9.44,9.44,9.44,9.44,1500
VGIZ19,20190618,9.42,9.42,9.42,9.42,10
WHAM19,20190618,4.64,4.72,4.61,4.7,2427
WHAU19,20190618,4.63,4.7,4.6,4.7,11180
WHAZ19,20190618,4.68,4.72,4.68,4.72,1002
