<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUEH19,20190325,4.81,4.81,4.71,4.78,553
TRUEM19,20190325,4.82,4.83,4.72,4.82,6137
TRUEU19,20190325,4.82,4.82,4.82,4.82,20
TRUEZ19,20190325,4.98,4.98,4.98,4.98,12001
TTAH19,20190325,5.11,5.12,5.11,5.12,3
TTCLH19,20190325,7.05,7.05,6.94,6.94,3
TTCLM19,20190325,7.01,7.01,7,7,2
TTWH19,20190325,12.4,12.4,12.4,12.4,2
TUH19,20190325,18.81,18.87,18.81,18.87,6
TUM19,20190325,19.12,19.12,18.8,18.8,1404
TUU19,20190325,18.99,18.99,18.99,18.99,100
TVOH19,20190325,26.62,26.62,26.62,26.62,200
UNIQU19,20190325,9.85,9.85,9.85,9.85,100
USDH19,20190325,31.63,31.63,31.52,31.6,1334
USDM19,20190325,31.58,31.6,31.45,31.5,1954
VGIH19,20190325,7.85,7.85,7.85,7.85,1
VGIM19,20190325,7.9,7.9,7.9,7.9,1500
VGIZ19,20190325,7.85,7.85,7.85,7.85,1
WHAH19,20190325,4.17,4.2,4.17,4.18,1042
WHAM19,20190325,4.16,4.16,4.1,4.16,7303
WHAU19,20190325,4.2,4.2,4.2,4.2,1000
