<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HMPROU19,20190821,17.46,17.46,17.46,17.46,100
HMPROZ19,20190821,17.25,17.25,17.25,17.25,600
ICHIU19,20190821,7.32,7.32,7.32,7.32,1
ICHIZ19,20190821,7.32,7.32,7.32,7.32,1
INTUCHU19,20190821,60.91,61.58,60.91,61.58,652
INTUCHZ19,20190821,61.15,61.15,61.15,61.15,542
IRPCU19,20190821,3.98,4,3.94,4,6464
IRPCZ19,20190821,4,4,3.98,4,1026
ITDU19,20190821,1.93,1.96,1.92,1.92,1300
ITDZ19,20190821,1.91,1.96,1.91,1.94,73
IVLU19,20190821,36.75,37.7,36.75,37.22,438
IVLZ19,20190821,37.4,37.4,37.4,37.4,1322
JASU19,20190821,6.45,6.75,6.43,6.74,46773
JASZ19,20190821,5.81,6.04,5.81,6.04,1015
KBANKU19,20190821,156.86,156.98,154.98,155.48,515
KBANKZ19,20190821,158,158,157,157,375
KCEU19,20190821,15.5,15.88,15.5,15.81,207
KCEZ19,20190821,15.99,15.99,15.99,15.99,1
KKPU19,20190821,69,69,69,69,1
KKPZ19,20190821,72.26,72.26,72.26,72.26,20
KTBU19,20190821,17.5,17.53,17.36,17.51,358
KTCU19,20190821,43.63,44.02,43.5,44.02,306
KTCZ19,20190821,44,44,44,44,100
LHU19,20190821,10.64,10.64,10.64,10.64,100
MINTU19,20190821,38.74,38.75,38.74,38.75,1913
MINTZ19,20190821,38.99,38.99,38.99,38.99,1001
MTCU19,20190821,53.7,53.85,53.7,53.85,12
MTCZ19,20190821,53.33,53.33,53.33,53.33,200
PLANBU19,20190821,8.77,8.98,8.77,8.87,3066
PLANBZ19,20190821,8.86,8.86,8.86,8.86,3001
PTGU19,20190821,19.93,20.9,19.92,20.9,947
PTGZ19,20190821,20.01,20.87,20,20.87,749
PTTEPU19,20190821,122.37,123.14,122,122.5,316
PTTEPZ19,20190821,122.88,122.88,122.88,122.88,200
PTTGCU19,20190821,52,52.53,51.86,52.37,501
PTTGCZ19,20190821,52.59,52.59,52.59,52.59,212
PTTU19,20190821,42.58,42.83,42.43,42.82,194
PTTZ19,20190821,42.35,42.89,42.35,42.89,103
QHU19,20190821,2.91,2.91,2.91,2.91,13
QHZ19,20190821,2.91,2.91,2.91,2.91,1
RATCHU19,20190821,67.09,67.09,67.09,67.09,101
ROBINSU19,20190821,63.54,63.54,63.54,63.54,460
S50U19,20190821,1064.2,1079.7,1064.2,1077.3,202812
S50Z19,20190821,1066.9,1081.3,1066.1,1078.7,19860
SAMARTU19,20190821,8.79,9.35,8.79,9.35,4
SCBU19,20190821,123.87,123.87,122.25,122.25,124
SCBZ19,20190821,124.2,124.2,124.2,124.2,60
SCCU19,20190821,407,412.3,407,411.71,48
SCCZ19,20190821,419.31,419.31,419.31,419.31,40
SIRIU19,20190821,1.37,1.38,1.37,1.38,444
SIRIZ19,20190821,1.36,1.36,1.36,1.36,2
SPALIU19,20190821,20.49,20.49,20.49,20.49,200
SPALIZ19,20190821,20.5,20.5,20.5,20.5,100
SPCGU19,20190821,18.4,18.6,18.4,18.6,22
SPCGZ19,20190821,18.68,18.68,18.58,18.68,14
STAU19,20190821,10.37,10.8,10.37,10.77,750
STAZ19,20190821,10.38,10.85,10.32,10.85,206
STECU19,20190821,19.6,20.2,19.3,19.6,4494
STECZ19,20190821,20.25,20.25,19.5,19.75,4608
STPIU19,20190821,7.63,7.73,7.63,7.73,3
SU19,20190821,3.4,3.48,3.4,3.42,1047
SZ19,20190821,3.39,3.46,3.32,3.46,52
TASCOU19,20190821,18.08,18.4,18.08,18.3,811
TASCOZ19,20190821,18.15,18.4,18.15,18.4,355
TCAPU19,20190821,51.43,51.43,51.42,51.42,2
TCAPZ19,20190821,51.52,51.52,51.52,51.52,100
THAIU19,20190821,9.23,9.32,9.23,9.25,4
THCOMU19,20190821,4.94,4.94,4.94,4.94,1
TISCOU19,20190821,99.69,99.69,99.19,99.19,6
TISCOZ19,20190821,99.81,99.81,99.81,99.81,150
TMBU19,20190821,1.53,1.56,1.53,1.56,9137
TMBZ19,20190821,1.53,1.56,1.53,1.53,91
TOPU19,20190821,63,64.25,63,64.2,142
TOPZ19,20190821,61.93,61.93,61.93,61.93,130
TRUEU19,20190821,6.12,6.24,6.09,6.24,4919
TRUEZ19,20190821,6.19,6.24,6.13,6.24,3028
TTCLU19,20190821,9.3,9.48,9.3,9.38,14
TTWU19,20190821,13.8,13.8,13.8,13.8,101
TUU19,20190821,18.19,18.19,18.19,18.19,100
TUZ19,20190821,18.09,18.09,18.09,18.09,500
TVOU19,20190821,26.66,26.66,26.45,26.45,10
VGIU19,20190821,9.6,9.95,9.6,9.95,3099
VGIZ19,20190821,9.79,9.79,9.79,9.79,8500
VNGU19,20190821,4.84,4.84,4.84,4.84,20
WHAU19,20190821,4.61,4.67,4.61,4.66,4078
WHAZ19,20190821,4.66,4.66,4.66,4.66,5502
