<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DTACZ19,20190926,57.93,57.93,57.5,57.93,314
EGCOU19,20190926,353.02,353.02,353.02,353.02,80
EGCOZ19,20190926,348.05,349,348.05,349,102
EPGU19,20190926,7.13,7.13,7.13,7.13,3
EPGZ19,20190926,7.05,7.25,7.05,7.25,538
GDZ19,20190926,1538.7,1540,1514,1518.5,28
GF10G20,20190926,22140,22140,22070,22110,148
GF10M19,20190926,20540,20650,20520,20520,2971
GF10Q19,20190926,22480,22520,22350,22370,3739
GF10V19,20190926,22000,22000,21930,21960,777
GF10Z19,20190926,22070,22070,22000,22040,374
GFG20,20190926,22070,22070,22060,22060,5
GFM19,20190926,20550,20650,20530,20540,198
GFQ19,20190926,22500,23380,22370,22380,131
GFV19,20190926,21980,21980,21940,21940,14
GFZ19,20190926,22010,22010,22000,22000,4
GLOWU19,20190926,90.19,90.19,90.19,90.19,1692
GLOWZ19,20190926,62.73,64.98,62.73,64.98,26
GOM19,20190926,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190926,1506.3,1506.3,1501,1504.1,465
GOZ19,20190926,1518.9,1518.9,1513.2,1517.3,3113
HMPROU19,20190926,17.14,17.14,17.14,17.14,100
HMPROZ19,20190926,17,17,17,17,750
ICHIU19,20190926,6.22,6.22,6.22,6.22,2
ICHIZ19,20190926,6.2,6.31,6.2,6.31,6
INTUCHZ19,20190926,64.46,64.46,64.46,64.46,101
IRPCU19,20190926,3.75,3.75,3.67,3.68,2605
IRPCZ19,20190926,3.77,3.77,3.69,3.72,3725
ITDU19,20190926,1.93,1.94,1.93,1.94,519
ITDZ19,20190926,1.94,1.94,1.93,1.93,16
IVLU19,20190926,33.1,33.29,32.9,33,1299
IVLZ19,20190926,33.12,33.12,33,33.03,404
JASU19,20190926,6.25,6.39,6.25,6.27,73134
JASZ19,20190926,6.15,6.28,6.15,6.24,58842
KBANKU19,20190926,160.9,160.98,159.67,159.67,289
KBANKZ19,20190926,160.33,160.98,159.5,159.99,786
KCEU19,20190926,17.6,17.9,17.6,17.89,604
KCEZ19,20190926,17.9,17.9,17.9,17.9,902
KKPU19,20190926,65.66,65.66,65.66,65.66,60
KKPZ19,20190926,66.78,66.88,66.78,66.88,142
KTBU19,20190926,17.4,17.4,17.12,17.35,1239
KTBZ19,20190926,17.37,17.45,17.27,17.4,356
KTCU19,20190926,42.25,43,42.25,42.75,313
KTCZ19,20190926,42.25,42.49,41.78,42.49,322
LHU19,20190926,9.87,9.87,9.75,9.75,1604
LHZ19,20190926,9.8,9.8,9.8,9.8,2001
LPNZ19,20190926,5.76,5.76,5.75,5.75,415
MINTU19,20190926,37.32,37.32,37.25,37.25,513
MINTZ19,20190926,37.5,37.5,37.5,37.5,909
MTCU19,20190926,55.4,55.5,55.4,55.5,611
MTCZ19,20190926,55,55,55,55,401
PLANBU19,20190926,8.52,8.6,8.52,8.6,95
PLANBZ19,20190926,8.56,8.62,8.56,8.62,5013
PTGU19,20190926,17.79,17.95,17.74,17.84,241
PTGZ19,20190926,17.84,17.84,17.51,17.7,952
PTTEPU19,20190926,123,123.01,122.9,122.95,413
PTTEPZ19,20190926,123,123.38,123,123.38,486
PTTGCU19,20190926,53.95,54.07,53.52,53.52,575
PTTGCZ19,20190926,54.15,54.25,53.9,54,456
PTTU19,20190926,46.2,46.3,45.61,45.61,142
PTTZ19,20190926,46.1,46.1,45.5,45.8,145
QHU19,20190926,2.71,2.71,2.68,2.7,16
QHZ19,20190926,2.71,2.74,2.68,2.74,3444
RATCHZ19,20190926,72.39,72.39,72.39,72.39,330
ROBINSU19,20190926,67.14,67.14,67.14,67.14,20
ROBINSZ19,20190926,68,68,68,68,20
S50U19,20190926,1083,1089,1082.4,1088.6,89288
S50Z19,20190926,1081.2,1085,1081,1084.8,153558
SAMARTU19,20190926,8.63,8.9,8.63,8.85,1011
SAMARTZ19,20190926,8.55,8.55,8.55,8.55,1000
SCBU19,20190926,119.01,119.01,117.97,119,1453
SCBZ19,20190926,119,119.1,118.82,119.1,1487
SCCU19,20190926,412,412.3,410,410,83
SCCZ19,20190926,412,412,412,412,81
SIRIU19,20190926,1.24,1.24,1.22,1.22,2516
SIRIZ19,20190926,1.25,1.25,1.22,1.23,3523
SPALIZ19,20190926,18.31,18.31,18.31,18.31,2
SPCGZ19,20190926,19.35,19.35,19.35,19.35,200
STAU19,20190926,10.3,10.4,10.3,10.39,831
STAZ19,20190926,10.45,10.58,10.45,10.57,309
STECU19,20190926,19.55,19.6,19.49,19.6,2424
STECZ19,20190926,19.71,19.71,19.65,19.7,3167
STPIU19,20190926,8.26,8.26,8.26,8.26,500
STPIZ19,20190926,6.8,6.8,6.5,6.5,1026
SU19,20190926,3.11,3.11,3.11,3.11,3020
SZ19,20190926,3.17,3.17,3.17,3.17,20
TASCOU19,20190926,20.71,20.71,20.71,20.71,201
TASCOZ19,20190926,21,21,20.61,20.61,653
THAIU19,20190926,11.22,11.22,11.22,11.22,200
THAIZ19,20190926,10,10,10,10,100
TISCOU19,20190926,86.55,86.55,86.55,86.55,320
TISCOZ19,20190926,99.02,99.52,99.02,99.52,22
TOPU19,20190926,69.25,69.25,68.83,68.83,155
TOPZ19,20190926,69.51,69.51,68.51,69.25,446
TPIPLU19,20190926,1.53,1.54,1.53,1.54,1085
TPIPLZ19,20190926,1.55,1.56,1.55,1.56,38
TRUEU19,20190926,5.24,5.35,5.22,5.33,1939
TRUEZ19,20190926,5.24,5.39,5.24,5.35,9694
TTAU19,20190926,5.41,5.43,5.41,5.43,25
TTAZ19,20190926,5.5,5.59,5.5,5.59,25
TTCLU19,20190926,6.9,7.13,6.86,6.86,1018
TTCLZ19,20190926,6.8,6.8,6.8,6.8,1
TTWU19,20190926,13.74,13.74,13.74,13.74,100
TTWZ19,20190926,13.85,13.85,13.85,13.85,100
TUU19,20190926,16.47,16.47,16.47,16.47,310
TUZ19,20190926,16.9,16.9,16.69,16.69,702
UNIQU19,20190926,9.24,9.39,9.24,9.24,212
UNIQZ19,20190926,9.24,9.24,9.24,9.24,1
VGIU19,20190926,9.8,9.8,9.8,9.8,1257
VGIZ19,20190926,9.9,9.9,9.9,9.9,1250
WHAU19,20190926,4.7,4.75,4.7,4.74,3282
WHAZ19,20190926,4.76,4.78,4.75,4.77,9147
