<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTAH19,20190123,5.09,5.15,5.09,5.14,36
TTAM19,20190123,5.15,5.15,5.15,5.15,20
TTCLH19,20190123,6.25,6.26,6.25,6.25,19
TTCLM19,20190123,6.49,6.49,6.49,6.49,2
TTWH19,20190123,12.66,12.66,12.66,12.66,400
TUH19,20190123,17.96,18,17.79,17.79,234
TVOH19,20190123,26.98,26.98,26.98,26.98,201
UNIQH19,20190123,9.44,9.76,9.44,9.73,706
USDF19,20190123,31.72,31.72,31.68,31.72,58
USDG19,20190123,31.76,31.76,31.76,31.76,2
USDH19,20190123,31.74,31.74,31.62,31.7,2254
USDM19,20190123,31.58,31.65,31.57,31.61,352
VGIH19,20190123,7.96,8.01,7.93,8.01,572
VGIM19,20190123,7.93,7.96,7.93,7.96,515
VNGU19,20190123,4.87,4.87,4.87,4.87,100
WHAH19,20190123,4.23,4.28,4.23,4.28,20202
WHAM19,20190123,4.29,4.29,4.29,4.29,1002
WHAU19,20190123,4.19,4.19,4.19,4.19,1
WHAZ19,20190123,4.24,4.24,4.24,4.24,1000
