<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ROBINSU19,20190624,55.76,55.76,55.76,55.76,40
ROBINSZ19,20190624,57.07,57.16,57.07,57.07,11
RSS3DM19,20190624,61.8,62.4,61.8,62.4,50
RSS3DN19,20190624,61.2,61.6,61,61.4,52
S50M19,20190624,1146.4,1149.9,1142.9,1143.9,118362
S50U19,20190624,1141.7,1145,1138.5,1139.2,79302
S50Z19,20190624,1140,1144.7,1138.4,1139.4,3433
SAMARTM19,20190624,8.58,8.58,8.58,8.58,1
SCBM19,20190624,135,135.06,134.28,134.5,5
SCBU19,20190624,133.15,134.1,133.15,134,87
SCBZ19,20190624,134.15,134.15,134.15,134.15,20
SCCM19,20190624,472,472,467.31,467.31,51
SCCU19,20190624,465,465,461.52,462,54
SCCZ19,20190624,464,464,464,464,41
SIRIM19,20190624,1.42,1.42,1.42,1.42,2202
SIRIU19,20190624,1.42,1.43,1.4,1.4,1664
SIRIZ19,20190624,1.47,1.47,1.47,1.47,2200
SPALIM19,20190624,22.98,22.98,22.98,22.98,1
SPALIU19,20190624,23.21,23.21,23.21,23.21,100
SPCGU19,20190624,18.43,18.43,18.43,18.43,201
STAM19,20190624,12.5,12.65,12.42,12.65,756
STAU19,20190624,12.57,12.74,12.5,12.72,957
STAZ19,20190624,11.28,11.28,11.28,11.28,100
STECM19,20190624,26.52,26.52,25.7,25.74,1621
STECU19,20190624,26.6,26.61,25.75,26.07,3863
STECZ19,20190624,26,26,26,26,1050
STPIM19,20190624,7.07,7.07,7.07,7.07,3
STPIU19,20190624,7.1,7.1,7.1,7.1,1005
SU19,20190624,3.51,3.53,3.51,3.53,3547
SZ19,20190624,3.54,3.54,3.54,3.54,500
TASCOM19,20190624,20.2,20.95,20.2,20.95,2222
TASCOU19,20190624,20.64,20.98,20.64,20.98,5008
TASCOZ19,20190624,20.69,20.69,20.69,20.69,1100
TCAPM19,20190624,56.23,56.23,56.23,56.23,1
TCAPU19,20190624,57.78,57.78,57.78,57.78,300
THAIM19,20190624,10.4,10.51,10.4,10.51,6
THAIU19,20190624,10.35,10.53,10.35,10.52,9
THCOMM19,20190624,6.11,6.19,5.85,5.85,271
THCOMU19,20190624,6.13,6.22,5.89,5.89,541
THCOMZ19,20190624,6.15,6.15,6.15,6.15,550
TISCOM19,20190624,84.59,84.59,84.59,84.59,700
TISCOU19,20190624,92.25,92.25,92.25,92.25,775
TMBM19,20190624,2.02,2.02,1.96,1.98,185
TMBU19,20190624,2.02,2.02,1.98,1.98,2624
TMBZ19,20190624,2.01,2.01,2.01,2.01,501
TOPM19,20190624,65,66.49,64.69,66.2,593
TOPU19,20190624,64,65.75,64,65.75,2106
TOPZ19,20190624,65,65,65,65,61
TPIPLM19,20190624,1.98,2.01,1.98,1.99,1025
TPIPLU19,20190624,1.98,2.02,1.98,2.01,8685
TPIPLZ19,20190624,2.01,2.01,2.01,2.01,4
TRUEM19,20190624,5.54,5.59,5.53,5.54,52794
TRUEU19,20190624,5.6,5.65,5.54,5.55,2749
TTAM19,20190624,5.17,5.19,5.1,5.19,32
TTAU19,20190624,5.12,5.27,5.12,5.27,28
TTAZ19,20190624,5.17,5.17,5.17,5.17,1
TTCLU19,20190624,8.79,8.79,8.69,8.73,13
TTWU19,20190624,13.68,13.68,13.68,13.68,101
TTWZ19,20190624,13.99,13.99,13.99,13.99,400
TUM19,20190624,18.2,18.2,18.2,18.2,102
TUU19,20190624,18.14,18.14,18.14,18.14,1101
TVOM19,20190624,29.35,29.35,29.35,29.35,400
TVOU19,20190624,26.37,26.37,26.37,26.37,1200
UNIQU19,20190624,11.85,11.85,11.7,11.78,673
USDM19,20190624,30.79,30.8,30.73,30.77,3441
VGIM19,20190624,9.05,9.05,9.05,9.05,1
VGIU19,20190624,9.04,9.04,8.99,9.04,1174
VGIZ19,20190624,9,9,9,9,500
VNGM19,20190624,5.07,5.07,5.07,5.07,105
VNGZ19,20190624,5.05,5.05,5.05,5.05,5
WHAM19,20190624,4.67,4.77,4.62,4.77,1178
WHAU19,20190624,4.68,4.78,4.62,4.78,28116
WHAZ19,20190624,4.75,4.75,4.75,4.75,4000
