<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
$PF&REIT,20190826,246.26,247.7,245.25,246.99,25696500
$PKG,20190826,3211.61,3213.82,3167.36,3186.11,9912800
$PROF,20190826,139.17,140.71,138.1,139.48,12387200
$PROP,20190826,281.19,282.39,278.43,281.31,583155000
$STEEL,20190826,24.86,25.04,24.46,24.67,22632700
$TOURISM,20190826,531.31,531.62,522.77,531.62,22512700
$TRANS,20190826,400.69,405.32,399.02,403.62,183535400
MAI,20190826,346.42,346.97,344.53,345.69,391111221
SET,20190826,1620.36,1624.77,1609.4,1622.73,24356277610
SET100,20190826,2361.76,2370.52,2343.4,2367.14,2468222977
SET50,20190826,1069.03,1073.1,1060.5,1071.74,1516353651
SETHD,20190826,1156.75,1160.62,1146.55,1158.21,681693750
AOT-F,20190826,69.75,70.25,69.75,70.25,1200
BBL-F,20190826,170,170.5,168.5,169.5,1167200
CPALL-F,20190826,85.75,86,85.75,85.75,216600
DIF-F,20190826,17.4,17.4,17.4,17.4,100
HMPRO-F,20190826,17.2,17.2,17.2,17.2,351700
IRPC-F,20190826,3.62,3.62,3.62,3.62,103900
KBANK-F,20190826,157,158,155.5,157,1293700
PTT-F,20190826,41,41,41,41,448200
AAVU19,20190826,3.08,3.08,3,3.02,41
ADVANCU19,20190826,228,229.55,225,229.55,267
ADVANCZ19,20190826,225.99,228,225.99,228,201
AMATAU19,20190826,25.1,26,24.52,26,237
AMATAZ19,20190826,25.24,25.6,24.23,25.6,312
AOTU19,20190826,69.99,70.57,69.46,70.5,676
AOTZ19,20190826,68.61,69.6,68.6,69.6,106
APU19,20190826,7.07,7.08,6.97,7.08,4
APZ19,20190826,7.09,7.09,7.08,7.08,2
BANPUU19,20190826,11.34,11.34,11.1,11.3,2709
BANPUZ19,20190826,11.33,11.33,11.3,11.3,715
BAU19,20190826,8.72,8.8,8.72,8.8,11
BBLU19,20190826,168.02,168.02,166.52,167.02,46
BBLZ19,20190826,169.56,169.56,169.56,169.56,130
BCHU19,20190826,15.46,15.56,15.46,15.56,202
BCHZ19,20190826,16.08,16.08,16.08,16.08,400
BCPU19,20190826,25.5,25.5,25.25,25.5,9
BDMSU19,20190826,22.94,23.89,22.94,23.89,202
BDMSZ19,20190826,23.1,23.1,23.1,23.1,1
BEAUTYU19,20190826,2.84,2.86,2.73,2.86,74
BEAUTYZ19,20190826,2.8,2.82,2.76,2.82,112
BEMU19,20190826,11.22,11.23,11.05,11.05,1045
BEMZ19,20190826,11.23,11.24,11.16,11.16,1516
BHU19,20190826,139,139,136.12,136.12,270
BHZ19,20190826,137,137,137,137,80
BJCU19,20190826,54.85,55,54.45,54.95,214
BJCZ19,20190826,54.75,54.76,54.01,54.76,162
BLANDU19,20190826,1.49,1.52,1.49,1.52,121
BLANDZ19,20190826,1.51,1.51,1.51,1.51,20
BLAU19,20190826,20.01,20.01,20.01,20.01,100
BTSU19,20190826,13.42,13.42,13.2,13.34,561
BTSZ19,20190826,13.53,13.53,13.53,13.53,2000
CBGU19,20190826,75,77.99,75,77.99,220
CBGZ19,20190826,75.72,75.72,75.5,75.5,262
CENTELU19,20190826,30.84,30.84,30.41,30.42,329
CENTELZ19,20190826,30.74,30.74,30.27,30.27,104
CHGU19,20190826,2.4,2.4,2.4,2.4,1
CHGZ19,20190826,2.42,2.42,2.42,2.42,501
CKPU19,20190826,6.11,6.22,6.11,6.21,4562
CKPZ19,20190826,6.18,6.18,6.15,6.15,506
CKU19,20190826,22.22,22.89,22.22,22.75,213
CKZ19,20190826,22.4,23.07,22.4,22.7,319
CPALLU19,20190826,85.5,86.25,85.5,86.24,179
CPALLZ19,20190826,85.79,85.79,85.79,85.79,240
CPFU19,20190826,29.14,29.18,29,29.05,110
CPFZ19,20190826,28.75,29,28.75,29,102
CPNU19,20190826,66.5,66.5,64.5,65.5,886
CPNZ19,20190826,66.21,66.21,65.13,65.13,281
DTACU19,20190826,62.25,63.04,61.5,62.2,350
DTACZ19,20190826,62.2,62.2,62.2,62.2,303
EPGU19,20190826,6.84,6.88,6.84,6.88,509
EPGZ19,20190826,6.8,6.8,6.8,6.8,30
GDU19,20190826,1535,1535,1535,1535,10
GF10M19,20190826,20540,20650,20520,20520,2971
GF10Q19,20190826,22280,22290,22230,22270,174
GF10V19,20190826,22360,22370,22310,22360,367
GF10Z19,20190826,22420,22430,22380,22420,222
GFM19,20190826,20550,20650,20530,20540,198
GFV19,20190826,22360,22360,22320,22320,3
GLOWZ19,20190826,62.3,62.3,62.3,62.3,1
GOM19,20190826,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190826,1535.6,1536.4,1532.2,1534.3,1077
GPSCU19,20190826,72.25,73.25,72.25,73.25,516
GPSCZ19,20190826,73.04,73.04,73.04,73.04,1091
HANAU19,20190826,27.26,27.4,26.99,26.99,500
HANAZ19,20190826,26.62,26.62,26.6,26.6,3
HMPROU19,20190826,17.47,17.47,17.47,17.47,400
HMPROZ19,20190826,17.39,17.39,17.39,17.39,200
ICHIU19,20190826,7.13,7.32,6.82,7.15,5
INTUCHU19,20190826,62.27,64.08,62.27,64.08,394
INTUCHZ19,20190826,64.46,64.46,64.46,64.46,100
IRPCU19,20190826,3.78,3.78,3.55,3.57,25001
IRPCZ19,20190826,3.65,3.72,3.54,3.54,1546
ITDU19,20190826,1.86,1.89,1.86,1.89,390
ITDZ19,20190826,1.9,1.9,1.88,1.9,40
IVLU19,20190826,32.51,33,30.4,30.93,2302
IVLZ19,20190826,33,33,31.09,31.3,1083
JASU19,20190826,6.5,6.65,6.46,6.65,9683
JASZ19,20190826,5.85,5.95,5.58,5.95,1015
KBANKU19,20190826,156,156.69,155,155.45,225
KBANKZ19,20190826,155.01,155.01,155.01,155.01,101
KCEU19,20190826,15.18,15.55,15.18,15.51,199
KCEZ19,20190826,15.3,15.4,15.21,15.4,706
KKPU19,20190826,68.06,69,68.06,69,42
KTBU19,20190826,17.01,17.19,17,17.13,156
KTBZ19,20190826,17.1,17.1,17.05,17.1,432
KTCU19,20190826,43,43.25,43,43.25,515
KTCZ19,20190826,43.64,43.64,43.64,43.64,700
LHZ19,20190826,10.79,10.79,10.79,10.79,300
LPNU19,20190826,6.1,6.12,6.05,6.12,745
LPNZ19,20190826,6.11,6.16,6.06,6.16,141
MAJORZ19,20190826,24.21,24.21,24.21,24.21,3
MINTU19,20190826,37.75,37.75,37.5,37.5,305
MINTZ19,20190826,37.5,37.5,37.5,37.5,400
MTCU19,20190826,50.15,52.25,50.15,52.25,206
MTCZ19,20190826,50.92,50.92,50.92,50.92,200
PLANBU19,20190826,8.77,8.82,8.68,8.72,2012
PLANBZ19,20190826,8.72,8.8,8.62,8.8,1004
PSHU19,20190826,18.52,18.52,18.52,18.52,2
PSHZ19,20190826,18.66,18.66,18.66,18.66,2400
PTGU19,20190826,20.3,20.6,19.61,20.35,1166
PTGZ19,20190826,20.2,20.2,19.7,20.2,2570
PTTEPU19,20190826,119.15,119.15,114.5,115,1340
PTTEPZ19,20190826,117.38,117.38,115.27,115.27,573
PTTGCU19,20190826,49.76,50.5,49.35,50.48,639
PTTGCZ19,20190826,50.15,50.5,49.75,50.5,412
PTTU19,20190826,41,41.7,40.33,40.5,1779
PTTZ19,20190826,41,41,40.47,40.74,196
QHU19,20190826,2.91,2.91,2.91,2.91,29
QHZ19,20190826,3.01,3.01,3.01,3.01,4200
RATCHU19,20190826,73,73,73,73,250
RATCHZ19,20190826,71.35,71.35,71.35,71.35,170
ROBINSZ19,20190826,63.37,63.37,63.37,63.37,40
S50U19,20190826,1064,1068.7,1056.1,1066.4,240612
S50Z19,20190826,1066.3,1070.5,1058,1068.1,28660
SAMARTU19,20190826,9.33,9.33,9.33,9.33,1
SCBU19,20190826,122.5,122.5,121.51,121.95,100
SCBZ19,20190826,121.33,121.33,121.32,121.32,22
SCCU19,20190826,402.03,404.48,400,402.4,307
SCCZ19,20190826,406.98,406.98,404,404.98,146
SIRIU19,20190826,1.34,1.35,1.32,1.35,943
SIRIZ19,20190826,1.33,1.34,1.33,1.34,109
SPALIU19,20190826,19,19.21,18.76,19.21,205
SPALIZ19,20190826,19.27,19.27,19.27,19.27,501
STAU19,20190826,10.36,10.4,10.32,10.32,124
STAZ19,20190826,10.32,10.35,10.32,10.35,203
STECU19,20190826,18.99,19,18.4,18.9,4617
STECZ19,20190826,18.77,18.9,18.77,18.9,902
STPIU19,20190826,7.68,7.68,7.68,7.68,501
SU19,20190826,3.4,3.4,3.4,3.4,1615
SZ19,20190826,3.34,3.36,3.34,3.36,519
TASCOU19,20190826,17.82,17.82,17.72,17.72,305
TASCOZ19,20190826,17.97,17.97,17.85,17.85,2506
TCAPU19,20190826,50.47,50.47,50.47,50.47,100
TCAPZ19,20190826,49.67,49.67,49.67,49.67,200
THAIU19,20190826,9,9,9,9,60
TISCOU19,20190826,98.9,98.9,98.9,98.9,71
TMBU19,20190826,1.5,1.52,1.47,1.51,375
TMBZ19,20190826,1.5,1.53,1.49,1.52,2531
TOPU19,20190826,61.7,61.7,60.17,61.47,454
TOPZ19,20190826,60.94,61.19,60.25,61.19,256
TPIPLU19,20190826,1.62,1.62,1.59,1.6,109
TPIPLZ19,20190826,1.63,1.63,1.61,1.61,2
TRUEU19,20190826,6.27,6.3,6.2,6.27,10258
TRUEZ19,20190826,6.28,6.28,6.18,6.22,5514
TTAU19,20190826,5.42,5.42,5.42,5.42,2
TTAZ19,20190826,5.34,5.34,5.34,5.34,1
TTCLU19,20190826,9.03,9.03,8.7,8.7,57
TTCLZ19,20190826,9.06,9.06,8.94,8.95,4
TTWU19,20190826,14,14,13.9,13.9,304
TTWZ19,20190826,14.07,14.07,13.97,13.97,203
TUU19,20190826,17.3,17.3,17,17.07,1110
TUZ19,20190826,17.2,17.2,17.2,17.2,100
UNIQU19,20190826,9.28,9.28,9.28,9.28,2
UNIQZ19,20190826,9.3,9.3,9.3,9.3,1
VGIU19,20190826,9.95,9.99,9.77,9.81,3519
VGIZ19,20190826,9.91,10.05,9.87,10,1630
WHAU19,20190826,4.66,4.85,4.64,4.81,8137
WHAZ19,20190826,4.72,4.8,4.67,4.8,14014
