<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EGCOZ19,20190910,358,358,358,358,40
EPGU19,20190910,7.46,7.56,7.46,7.56,5
EPGZ19,20190910,7.45,7.55,7.45,7.5,508
GDU19,20190910,1517,1517,1492.1,1497.4,9
GDZ19,20190910,1523.7,1523.7,1500.9,1502,9
GF10G20,20190910,21910,21950,21890,21950,103
GF10M19,20190910,20540,20650,20520,20520,2971
GF10Q19,20190910,22480,22520,22350,22370,3739
GF10V19,20190910,21800,21830,21750,21820,709
GF10Z19,20190910,21870,21900,21810,21890,260
GFG20,20190910,21890,21890,21890,21890,1
GFM19,20190910,20550,20650,20530,20540,198
GFQ19,20190910,22500,23380,22370,22380,131
GFV19,20190910,21800,21820,21760,21820,17
GFZ19,20190910,21880,21880,21830,21830,13
GOM19,20190910,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190910,1495.2,1497.5,1492,1496.5,1398
GOZ19,20190910,1505.2,1507,1501.8,1506.3,293
HANAU19,20190910,28.57,28.57,28.57,28.57,1
HANAZ19,20190910,27.72,27.72,27.65,27.65,2
HMPROU19,20190910,18.32,18.32,18.32,18.32,301
HMPROZ19,20190910,18.1,18.1,18.1,18.1,1400
ICHIU19,20190910,7.05,7.05,6.93,6.95,619
ICHIZ19,20190910,7.01,7.01,6.87,6.87,3
INTUCHU19,20190910,66.67,66.89,65.91,65.91,208
INTUCHZ19,20190910,66.56,66.56,65.85,65.85,166
IRPCU19,20190910,3.88,3.9,3.88,3.9,546
IRPCZ19,20190910,3.93,3.93,3.88,3.88,4025
ITDU19,20190910,1.91,1.92,1.91,1.91,136
ITDZ19,20190910,1.93,1.93,1.92,1.92,23
IVLU19,20190910,35.45,35.61,35.11,35.25,903
IVLZ19,20190910,35.61,35.61,35.05,35.26,1246
JASU19,20190910,6.6,6.6,6.3,6.34,3485
JASZ19,20190910,6,6.05,5.65,5.89,7425
KBANKU19,20190910,161,165,161,165,309
KBANKZ19,20190910,163.5,165,163.5,165,479
KCEU19,20190910,18.3,18.4,18.15,18.15,130
KCEZ19,20190910,18.6,18.6,18.6,18.6,2152
KKPU19,20190910,68.08,68.08,67.5,67.8,24
KKPZ19,20190910,67.81,68,67.81,68,142
KTBU19,20190910,17.28,17.3,17.18,17.23,89
KTBZ19,20190910,17.3,17.32,17.2,17.32,209
KTCU19,20190910,44.93,45,44.75,45,635
KTCZ19,20190910,44.46,44.71,44.46,44.71,204
LHU19,20190910,10.5,10.5,10.5,10.5,251
LHZ19,20190910,10.35,10.35,10.35,10.35,501
LPNU19,20190910,6.12,6.12,6.12,6.12,31
LPNZ19,20190910,6.19,6.19,6.13,6.13,122
MINTU19,20190910,38.9,38.9,38.12,38.12,53
MINTZ19,20190910,38.79,38.79,38.79,38.79,1103
MTCU19,20190910,57.44,57.44,57.44,57.44,301
MTCZ19,20190910,57.45,57.45,57.45,57.45,200
PLANBU19,20190910,8.72,8.89,8.7,8.88,57
PLANBZ19,20190910,8.96,8.96,8.96,8.96,2001
PSHZ19,20190910,19.3,19.3,19.3,19.3,1
PTGU19,20190910,20.05,20.05,19.81,19.86,207
PTGZ19,20190910,19.74,19.74,19.74,19.74,201
PTTEPU19,20190910,125,125.3,124.2,124.5,116
PTTEPZ19,20190910,124.5,124.5,124.35,124.5,763
PTTGCU19,20190910,53.5,53.75,53.25,53.25,400
PTTGCZ19,20190910,53.65,54,53.46,54,998
PTTU19,20190910,44.55,45,44.25,44.4,114
PTTZ19,20190910,44.48,44.48,44.25,44.45,331
QHU19,20190910,2.84,2.84,2.82,2.82,9
QHZ19,20190910,2.86,2.86,2.78,2.84,1631
RATCHU19,20190910,74,74,73.5,73.99,25
RATCHZ19,20190910,74.72,74.72,74.72,74.72,60
ROBINSZ19,20190910,64.5,64.5,64.5,64.5,855
S50U19,20190910,1106.8,1109.4,1098.6,1103.6,150706
S50Z19,20190910,1105,1107.3,1097,1102.4,17489
SAMARTU19,20190910,8.59,8.99,8.59,8.99,36
SAMARTZ19,20190910,8.72,8.73,8.72,8.73,20
SCBU19,20190910,116.5,117.99,116.5,117.99,490
SCBZ19,20190910,117.98,118,117.48,117.48,804
SCCU19,20190910,425,426,423,424,28
SCCZ19,20190910,425,425,424.75,424.75,122
SIRIU19,20190910,1.35,1.35,1.34,1.35,4
SIRIZ19,20190910,1.36,1.36,1.36,1.36,501
SPALIU19,20190910,18.68,18.68,18.68,18.68,600
SPALIZ19,20190910,18.78,18.78,18.78,18.78,1051
SPCGZ19,20190910,18.98,18.98,18.98,18.98,1
STAU19,20190910,11.01,11.01,11.01,11.01,1
STAZ19,20190910,11.1,11.1,11.1,11.1,1
STECU19,20190910,18.85,19.35,18.75,19.3,4521
STECZ19,20190910,18.8,19.03,18.8,19.03,2702
STPIU19,20190910,6.86,7.1,6.86,7.1,31
STPIZ19,20190910,6.9,7.12,6.9,7.12,31
SU19,20190910,3.24,3.24,3.24,3.24,30
TASCOU19,20190910,20.62,20.62,20.62,20.62,101
TASCOZ19,20190910,20.57,20.6,20.57,20.6,107
THAIU19,20190910,9.7,9.7,9.7,9.7,1
TISCOU19,20190910,103.09,103.09,103.09,103.09,100
TISCOZ19,20190910,104.98,104.98,104.98,104.98,20
TMBU19,20190910,1.55,1.56,1.55,1.56,82
TOPU19,20190910,68.5,69.14,68.41,69.1,172
TOPZ19,20190910,68.8,68.96,68.8,68.96,861
TPIPLU19,20190910,1.63,1.63,1.63,1.63,1
TPIPLZ19,20190910,1.61,1.61,1.61,1.61,4
TRUEU19,20190910,5.84,5.86,5.53,5.6,12308
TRUEZ19,20190910,5.89,5.89,5.57,5.62,20922
TTAU19,20190910,5.5,5.5,5.5,5.5,1
TTAZ19,20190910,5.64,5.64,5.54,5.54,518
TTCLU19,20190910,8.53,8.53,8.26,8.48,15
TTCLZ19,20190910,8.3,8.45,8.3,8.45,8
TUU19,20190910,17.25,17.25,17.25,17.25,101
TUZ19,20190910,17.33,17.33,17,17,602
TVOZ19,20190910,26,26,26,26,100
UNIQU19,20190910,9.49,9.49,9.49,9.49,1
VGIU19,20190910,10.22,10.22,9.86,10,575
VGIZ19,20190910,10.2,10.2,9.95,10.07,4058
VNGU19,20190910,4.8,4.8,4.8,4.8,2
WHAU19,20190910,4.86,4.89,4.85,4.88,1059
WHAZ19,20190910,4.88,4.9,4.87,4.87,8029
