<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STECU19,20190611,25.95,25.95,25.95,25.95,2254
STECZ19,20190611,25.98,25.98,25.98,25.98,100
STPIM19,20190611,6.95,7.09,6.85,6.94,1255
STPIU19,20190611,6.93,7.03,6.9,6.9,2040
SU19,20190611,3.37,3.37,3.37,3.37,1523
TASCOM19,20190611,19.54,19.54,19.44,19.44,953
TASCOU19,20190611,19.59,19.59,19.59,19.59,455
TCAPM19,20190611,54.16,54.75,54.16,54.75,967
TCAPU19,20190611,56.31,56.31,56.31,56.31,100
THAIM19,20190611,10.48,10.48,10.36,10.36,4
THAIU19,20190611,10.4,10.4,10.4,10.4,104
THCOMM19,20190611,5.9,5.9,5.9,5.9,1
TISCOM19,20190611,89.7,89.96,89.7,89.96,2
TMBM19,20190611,1.97,2,1.96,2,2955
TMBU19,20190611,1.97,2,1.97,2,5308
TMBZ19,20190611,2,2,2,2,1001
TOPM19,20190611,61.1,61.1,60.3,60.75,79
TOPU19,20190611,60.2,60.25,59.85,60.12,906
TOPZ19,20190611,60,60,60,60,61
TPIPLM19,20190611,2.03,2.03,1.99,2.02,56
TPIPLU19,20190611,2.02,2.04,2,2.04,1743
TRUEM19,20190611,5.17,5.24,5.14,5.22,10821
TRUEU19,20190611,5.17,5.25,5.17,5.23,1741
TRUEZ19,20190611,5.2,5.2,5.2,5.2,3501
TTAM19,20190611,5.23,5.23,5.22,5.23,7
TTWM19,20190611,13.77,13.97,13.77,13.97,24
TTWU19,20190611,13.8,13.8,13.8,13.8,202
TUU19,20190611,18.45,18.45,18.45,18.45,405
TUZ19,20190611,18.7,18.7,18.7,18.7,50
UNIQM19,20190611,12.23,12.23,11.9,12.02,214
UNIQU19,20190611,12.06,12.06,12,12,707
UNIQZ19,20190611,11.95,11.96,11.95,11.96,2
USDM19,20190611,31.32,31.33,31.28,31.28,975
VGIM19,20190611,9.46,9.66,9.46,9.65,546
VGIU19,20190611,9.69,9.69,9.69,9.69,2585
VNGU19,20190611,4.99,4.99,4.99,4.99,100
WHAM19,20190611,4.42,4.42,4.35,4.38,2735
WHAU19,20190611,4.31,4.32,4.27,4.3,3641
WHAZ19,20190611,4.44,4.44,4.44,4.44,1000
