<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GPSCZ19,20190809,70.5,70.5,69.2,69.2,198
HANAU19,20190809,26.11,26.11,26.11,26.11,3
HMPROU19,20190809,17.34,17.34,17.34,17.34,1
HMPROZ19,20190809,17.74,17.74,17.74,17.74,300
ICHIU19,20190809,7.77,7.77,7.51,7.66,27
ICHIZ19,20190809,7.6,7.6,7.6,7.6,1
INTUCHU19,20190809,63.2,63.2,63.2,63.2,90
INTUCHZ19,20190809,63.3,63.3,63.3,63.3,230
IRPCU19,20190809,4.18,4.26,4.16,4.16,1247
IRPCZ19,20190809,4.21,4.22,4.2,4.2,93
ITDU19,20190809,2.16,2.18,2.08,2.13,2397
ITDZ19,20190809,2.15,2.15,2.13,2.13,1002
IVLU19,20190809,38.74,39.58,38.74,39.15,890
IVLZ19,20190809,38.72,39.43,38.72,39.43,303
JASU19,20190809,6.62,6.69,6.35,6.5,36628
JASZ19,20190809,6.3,6.3,6.06,6.06,6025
KBANKU19,20190809,166.3,166.9,165,165.5,638
KBANKZ19,20190809,166.5,166.5,166,166.5,63
KCEU19,20190809,15.7,15.7,15.58,15.58,415
KCEZ19,20190809,15.99,15.99,15.99,15.99,100
KKPU19,20190809,71.6,71.6,70.21,70.21,68
KKPZ19,20190809,72.29,72.29,72.04,72.04,24
KTBU19,20190809,17.95,18.17,17.84,17.84,972
KTBZ19,20190809,18.15,18.15,18.1,18.1,305
KTCU19,20190809,46.55,46.55,45,45.25,1451
KTCZ19,20190809,44.85,44.85,44.85,44.85,301
LHU19,20190809,11.1,11.1,11.1,11.1,2500
LHZ19,20190809,11.05,11.05,11.05,11.05,100
LPNU19,20190809,6.87,6.87,6.87,6.87,200
LPNZ19,20190809,6.76,6.76,6.76,6.76,100
MAJORU19,20190809,28.75,28.75,28.75,28.75,3
MAJORZ19,20190809,28.56,28.92,28.51,28.54,4
MINTU19,20190809,38.4,38.4,38.4,38.4,1201
MINTZ19,20190809,38.75,38.75,38.75,38.75,401
MTCU19,20190809,59,59,52.3,52.9,4129
MTCZ19,20190809,53.3,53.3,53.3,53.3,1100
PLANBU19,20190809,8.73,8.82,8.35,8.58,3312
PLANBZ19,20190809,8.68,8.68,8.68,8.68,2515
PSHU19,20190809,21.06,21.06,21.06,21.06,2
PSHZ19,20190809,21.13,21.13,21.13,21.13,802
PTGU19,20190809,19.95,20.04,19,19.05,1656
PTGZ19,20190809,19.95,19.95,19,19.01,415
PTTEPU19,20190809,126.8,127.3,123.52,123.52,2711
PTTEPZ19,20190809,126.27,126.27,124.88,124.88,169
PTTGCU19,20190809,52.58,52.68,51.6,51.8,184
PTTGCZ19,20190809,52.32,52.68,51.9,51.95,1801
PTTU19,20190809,43.8,44.09,43.39,43.5,2119
PTTZ19,20190809,43.89,43.89,43.5,43.79,28
QHU19,20190809,2.92,2.92,2.9,2.9,10
QHZ19,20190809,2.92,2.92,2.92,2.92,701
RATCHU19,20190809,66.25,66.25,66.25,66.25,20
ROBINSU19,20190809,63.23,63.23,63.23,63.23,370
ROBINSZ19,20190809,63.55,63.55,63.55,63.55,20
S50U19,20190809,1092.5,1096.5,1082,1083.5,128488
S50Z19,20190809,1094.3,1097.8,1083.4,1084.9,13610
SAMARTU19,20190809,9.87,10.02,9.79,9.79,586
SCBU19,20190809,130.36,130.84,128.84,128.84,68
SCBZ19,20190809,128.71,128.72,128.71,128.72,2063
SCCU19,20190809,416,416.8,416,416.8,807
SCCZ19,20190809,416.95,416.95,416.95,416.95,2
SIRIZ19,20190809,1.37,1.37,1.37,1.37,3
SPALIZ19,20190809,20.96,20.96,20.96,20.96,100
SPCGU19,20190809,18.05,18.05,18.05,18.05,9
STAU19,20190809,10.63,10.63,10,10.25,1608
STECU19,20190809,24.57,24.57,24.57,24.57,1001
STECZ19,20190809,24.4,24.4,24.4,24.4,200
STPIU19,20190809,8.7,8.7,8.29,8.43,1078
STPIZ19,20190809,8.75,8.75,8.55,8.55,4
SU19,20190809,3.41,3.41,3.29,3.29,1564
SZ19,20190809,3.33,3.33,3.33,3.33,39
TASCOU19,20190809,17.75,17.99,16.83,17.99,713
TASCOZ19,20190809,17.14,17.77,17.14,17.77,408
TCAPU19,20190809,57.08,57.08,56.07,56.07,1126
TCAPZ19,20190809,55.49,55.49,55.49,55.49,1400
THAIU19,20190809,9.63,9.63,9.4,9.4,562
THAIZ19,20190809,9.56,9.56,9.56,9.56,100
THCOMU19,20190809,5.13,5.13,5.13,5.13,5
THCOMZ19,20190809,5,5,5,5,100
TISCOU19,20190809,100,100,100,100,160
TMBU19,20190809,1.79,1.8,1.68,1.68,14713
TMBZ19,20190809,1.8,1.8,1.71,1.71,9675
TOPU19,20190809,61.81,62.75,61.81,62.55,665
TOPZ19,20190809,61.36,62.45,61.36,62.37,45
TPIPLU19,20190809,1.73,1.73,1.69,1.72,282
TPIPLZ19,20190809,1.73,1.73,1.71,1.71,1014
TRUEU19,20190809,6.3,6.35,6.06,6.12,8996
TRUEZ19,20190809,6.32,6.32,6.09,6.14,15538
TTAU19,20190809,5.66,5.71,5.54,5.59,27
TTCLU19,20190809,10.22,10.22,9.72,9.72,1620
TUU19,20190809,18.22,18.22,18.02,18.02,510
TUZ19,20190809,18.3,18.3,18.3,18.3,500
TVOU19,20190809,26.51,26.51,25.9,26.16,118
UNIQU19,20190809,10.12,10.12,10.12,10.12,2
VGIU19,20190809,9.7,9.7,9.56,9.69,1080
VGIZ19,20190809,9.64,9.64,9.64,9.64,3000
WHAU19,20190809,4.73,4.76,4.62,4.68,15021
WHAZ19,20190809,4.76,4.76,4.62,4.62,2029
