<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUEM19,20190528,4.99,5,4.9,5,2433
TRUEU19,20190528,4.9,5.03,4.89,5.03,4113
TRUEZ19,20190528,4.95,4.95,4.95,4.95,1
TTAM19,20190528,5.09,5.2,5.09,5.2,35
TTAU19,20190528,5,5,5,5,9
TTCLM19,20190528,7.78,7.78,7.78,7.78,3
TTWM19,20190528,13.1,13.1,12.94,12.94,156
TTWU19,20190528,12.76,12.76,12.75,12.75,102
TUM19,20190528,17.6,18,17.17,18,428
TUU19,20190528,17.55,17.55,17.27,17.27,615
TVOM19,20190528,25.31,25.5,25.31,25.5,132
UNIQM19,20190528,11.45,11.58,11.43,11.43,1935
UNIQU19,20190528,11.48,11.55,11.46,11.46,730
UNIQZ19,20190528,11.4,11.4,11.4,11.4,200
USDM19,20190528,31.82,31.84,31.73,31.8,975
VGIM19,20190528,8.83,8.83,8.81,8.81,521
VGIU19,20190528,8.89,8.89,8.89,8.89,502
WHAM19,20190528,4.27,4.27,4.21,4.26,1620
WHAU19,20190528,4.24,4.24,4.18,4.2,7523
