<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ROBINSZ19,20190708,57.4,57.4,57.4,57.4,50
RSS3DN19,20190708,54.6,55.2,53.7,54.3,42
S50U19,20190708,1142.5,1144,1137.4,1141,140711
S50Z19,20190708,1140.9,1143.5,1136.3,1141.1,13328
SAMARTU19,20190708,9.8,9.9,9.68,9.9,3327
SAMARTZ19,20190708,9.63,9.63,9.63,9.63,1001
SCBU19,20190708,137,137.5,137,137.5,481
SCBZ19,20190708,138.03,138.03,138.03,138.03,221
SCCU19,20190708,455,455.49,454.5,454.5,104
SCCZ19,20190708,455,455,455,455,21
SIRIU19,20190708,1.51,1.52,1.5,1.51,1909
SIRIZ19,20190708,1.5,1.5,1.5,1.5,13
SPALIU19,20190708,23.74,23.76,23.74,23.74,308
SPALIZ19,20190708,23.82,23.82,23.82,23.82,1
STAU19,20190708,11.83,11.83,11.6,11.73,212
STAZ19,20190708,11.88,11.88,11.88,11.88,101
STECU19,20190708,26.39,26.94,26.25,26.88,714
STECZ19,20190708,26.94,26.94,26.94,26.94,550
STPIU19,20190708,9.2,9.33,9.2,9.25,1020
SU19,20190708,3.57,3.59,3.57,3.59,1751
SZ19,20190708,3.59,3.59,3.53,3.53,3
TASCOU19,20190708,21.7,21.7,21.16,21.16,657
TASCOZ19,20190708,21.37,21.37,21.37,21.37,900
TCAPU19,20190708,57.64,57.64,57.64,57.64,100
TCAPZ19,20190708,56.75,56.75,56.75,56.75,700
THAIU19,20190708,10.3,10.3,10.3,10.3,128
TMBU19,20190708,1.96,1.96,1.94,1.94,716
TMBZ19,20190708,1.95,1.95,1.95,1.95,31
TOPU19,20190708,65.48,65.48,64.75,65,353
TPIPLU19,20190708,1.98,1.98,1.98,1.98,102
TPIPLZ19,20190708,1.99,1.99,1.99,1.99,1
TRUEU19,20190708,5.69,5.73,5.66,5.72,3638
TRUEZ19,20190708,5.73,5.73,5.73,5.73,760
TTAU19,20190708,5.98,6.4,5.98,6.35,1163
TTAZ19,20190708,6.09,6.09,6.04,6.04,502
TTCLU19,20190708,9.4,9.4,9.25,9.25,502
TTCLZ19,20190708,9.37,9.37,9.37,9.37,1
TTWU19,20190708,13.89,13.89,13.86,13.86,13
TUU19,20190708,18.35,18.45,18.35,18.36,1526
TUZ19,20190708,18.4,18.4,18.4,18.4,1000
UNIQU19,20190708,11.63,11.63,11.63,11.63,1
UNIQZ19,20190708,11.68,11.68,11.68,11.68,1
VGIU19,20190708,9.38,9.43,9.3,9.38,2121
VNGU19,20190708,5.03,5.03,5.03,5.03,5
WHAU19,20190708,4.68,4.73,4.66,4.71,35291
WHAZ19,20190708,4.71,4.71,4.66,4.66,3502
