<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPFZ19,20190712,29.78,29.78,29.43,29.43,1603
CPNU19,20190712,74.44,74.44,74.44,74.44,450
CPNZ19,20190712,72.03,72.03,72.03,72.03,200
DTACU19,20190712,53.09,53.09,52.5,52.83,423
DTACZ19,20190712,52.9,52.9,52.9,52.9,165
EGCOU19,20190712,321.38,321.38,321.38,321.38,60
EGCOZ19,20190712,336.36,336.36,336.36,336.36,40
EPGU19,20190712,6.54,6.54,6.21,6.21,2044
EPGZ19,20190712,6.25,6.25,6.25,6.25,1
GDU19,20190712,1413.5,1413.5,1413.5,1413.5,3
GF10J19,20190712,19490,19550,19420,19460,4090
GF10M19,20190712,20540,20650,20520,20520,2971
GF10Q19,20190712,20710,20730,20680,20680,905
GF10V19,20190712,20770,20780,20720,20720,162
GF10Z19,20190712,20840,20840,20790,20790,159
GFJ19,20190712,19460,19550,19420,19460,346
GFM19,20190712,20550,20650,20530,20540,198
GFQ19,20190712,20710,20720,20710,20710,12
GFZ19,20190712,20820,20820,20820,20820,10
GLOWU19,20190712,87.5,87.5,87.5,87.5,1
GLOWZ19,20190712,87.5,87.5,87.5,87.5,149
GOM19,20190712,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190712,1416.2,1417,1412,1412.2,2509
GPSCU19,20190712,71.82,71.99,70.62,71.4,997
GPSCZ19,20190712,71.06,71.25,71.06,71.17,549
HANAU19,20190712,28.07,28.75,28.03,28.75,16
HANAZ19,20190712,27.4,28.13,27.4,28.13,117
HMPROU19,20190712,17.44,17.44,17.28,17.28,1004
HMPROZ19,20190712,17.28,17.28,17.28,17.28,350
ICHIU19,20190712,7.12,7.12,6.94,6.94,21
INTUCHU19,20190712,61.99,61.99,61.94,61.94,610
INTUCHZ19,20190712,62.75,62.75,62.75,62.75,160
IRPCU19,20190712,4.93,5.04,4.93,5,10915
IRPCZ19,20190712,5,5.03,4.99,4.99,3508
ITDU19,20190712,2.32,2.33,2.26,2.26,642
IVLU19,20190712,42.4,42.4,41.25,41.58,1462
IVLZ19,20190712,42.23,42.23,41.23,41.23,209
JASU19,20190712,7.54,7.58,7.51,7.56,3683
JASZ19,20190712,7.5,7.5,7.5,7.5,1500
KBANKU19,20190712,188.38,188.6,187.9,188.05,195
KCEU19,20190712,18.39,18.8,18.3,18.67,2038
KCEZ19,20190712,18.61,18.61,18.61,18.61,1
KKPU19,20190712,69.75,69.75,69.75,69.75,181
KKPZ19,20190712,71.25,71.25,71.25,71.25,40
KTBU19,20190712,19.48,19.51,19.4,19.42,1303
KTBZ19,20190712,19.49,19.49,19.49,19.49,102
KTCU19,20190712,41.35,41.85,41.35,41.5,530
LHU19,20190712,10.9,10.91,10.89,10.89,905
LHZ19,20190712,10.99,10.99,10.99,10.99,801
LPNU19,20190712,7.7,7.7,7.7,7.7,100
MAJORU19,20190712,28.01,28.01,28.01,28.01,1
MINTU19,20190712,41.03,41.03,41.01,41.01,254
MINTZ19,20190712,41,41,41,41,1000
MTCU19,20190712,55.75,55.75,55.01,55.01,6
PLANBU19,20190712,8.45,8.73,8.45,8.73,4819
PLANBZ19,20190712,8.71,8.71,8.71,8.71,1500
PSHU19,20190712,21.65,21.65,21.47,21.47,11
PSHZ19,20190712,21.74,21.74,21.74,21.74,602
PTGU19,20190712,21.7,21.7,21.01,21.21,2836
PTGZ19,20190712,21.58,21.58,21.02,21.3,17
PTTEPU19,20190712,135,135,134,134,1354
PTTGCU19,20190712,61.75,61.75,60.7,61.45,3028
PTTGCZ19,20190712,61.55,61.55,61.05,61.06,166
PTTU19,20190712,47.94,47.94,47.1,47.12,1526
PTTZ19,20190712,47.5,47.55,47.5,47.55,102
QHU19,20190712,2.97,3,2.97,3,3772
QHZ19,20190712,3.05,3.05,3.05,3.05,3500
RATCHU19,20190712,66.45,66.45,64,64,249
RATCHZ19,20190712,64.38,64.38,64.38,64.38,241
ROBINSU19,20190712,58.25,58.25,58.25,58.25,1056
RSS3DN19,20190712,52,52.5,52,52.5,26
S50U19,20190712,1150.9,1153,1136.7,1141.2,171333
S50Z19,20190712,1150.4,1152.9,1137.3,1141.5,13746
SAMARTU19,20190712,10.13,10.24,10.03,10.13,1546
SAMARTZ19,20190712,10,10,10,10,500
SCBU19,20190712,136.51,137.89,136.25,137.89,1418
SCBZ19,20190712,136.06,136.06,136.06,136.06,601
SCCU19,20190712,448.1,448.1,447.8,447.8,146
SCCZ19,20190712,449.6,449.6,449.6,449.6,41
SIRIU19,20190712,1.5,1.5,1.47,1.48,67
SIRIZ19,20190712,1.48,1.48,1.48,1.48,8
SPALIU19,20190712,23.85,23.85,23.85,23.85,100
SPALIZ19,20190712,23.6,23.6,23.6,23.6,100
STAU19,20190712,12.35,12.35,12.25,12.33,610
STAZ19,20190712,12.35,12.35,12.35,12.35,550
STECU19,20190712,26.75,26.83,26.48,26.48,854
STECZ19,20190712,26.83,26.88,26.83,26.88,2
STPIU19,20190712,9.9,9.97,9.8,9.95,3030
STPIZ19,20190712,9.86,9.98,9.86,9.98,503
SU19,20190712,3.6,3.67,3.6,3.63,14837
SZ19,20190712,3.59,3.59,3.59,3.59,1000
TASCOU19,20190712,20.5,20.5,20.31,20.45,1904
TASCOZ19,20190712,20.4,20.4,20.4,20.4,300
TCAPU19,20190712,56,56,56,56,101
THAIU19,20190712,10.3,10.33,10.3,10.33,24
THCOMU19,20190712,6.1,6.1,6.1,6.1,5
TISCOU19,20190712,93.69,94.02,92.27,94.02,258
TMBU19,20190712,1.95,1.95,1.92,1.93,2749
TMBZ19,20190712,1.96,1.96,1.93,1.94,1067
TOPU19,20190712,69.5,71.45,69.5,71.17,4539
TOPZ19,20190712,70.68,71.17,70.68,71.17,364
TPIPLU19,20190712,2,2,1.97,1.98,1034
TPIPLZ19,20190712,1.98,1.98,1.97,1.97,578
TRUEU19,20190712,6.15,6.23,6.1,6.16,19173
TRUEZ19,20190712,6.2,6.2,6.15,6.15,8526
TTAU19,20190712,6.44,6.44,6.28,6.37,586
TTAZ19,20190712,6.47,6.47,6.47,6.47,502
TTCLU19,20190712,9.83,10.1,9.8,9.95,3678
TTCLZ19,20190712,9.83,10.07,9.83,10.07,506
TTWU19,20190712,13.5,13.5,13.5,13.5,10
TUU19,20190712,18.65,18.7,18.4,18.7,1110
TUZ19,20190712,18.84,18.84,18.84,18.84,1
UNIQU19,20190712,11.67,11.67,11.54,11.54,217
UNIQZ19,20190712,11.7,11.7,11.7,11.7,1
VGIU19,20190712,9.71,9.79,9.64,9.7,6180
WHAU19,20190712,4.72,4.76,4.66,4.75,11211
WHAZ19,20190712,4.67,4.68,4.65,4.68,543
