<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TUH19,20190207,18.21,18.26,17.8,17.8,483
TUM19,20190207,18.11,18.11,18.11,18.11,400
TUZ19,20190207,18.3,18.3,18.3,18.3,100
UNIQH19,20190207,9.92,9.92,9.92,9.92,202
UNIQM19,20190207,9.9,9.9,9.9,9.9,12
USDG19,20190207,31.31,31.31,31.31,31.31,10
USDH19,20190207,31.27,31.27,31.22,31.27,569
USDM19,20190207,31.18,31.18,31.14,31.15,108
VGIH19,20190207,7.95,7.95,7.85,7.95,513
VGIM19,20190207,7.96,7.96,7.95,7.95,51
VGIZ19,20190207,7.8,7.8,7.8,7.8,1
VNGH19,20190207,5.05,5.05,5.05,5.05,1
WHAH19,20190207,4.38,4.47,4.35,4.36,14896
WHAM19,20190207,4.45,4.45,4.45,4.45,500
WHAU19,20190207,4.38,4.38,4.38,4.38,1500
