<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GF10Q19,20190719,21090,21100,21080,21090,655
GF10V19,20190719,21160,21170,21140,21150,268
GF10Z19,20190719,21210,21220,21200,21220,15
GFJ19,20190719,19460,19550,19420,19460,346
GFM19,20190719,20550,20650,20530,20540,198
GFQ19,20190719,21090,21100,21090,21100,91
GLOWZ19,20190719,89,89,89,89,247
GOM19,20190719,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190719,1445.2,1446,1443.3,1444,2160
GPSCU19,20190719,70.2,70.28,69.31,69.32,695
GPSCZ19,20190719,70.35,70.35,70.35,70.35,180
HANAU19,20190719,27.27,28.06,27.27,27.6,126
HANAZ19,20190719,26.74,26.74,26.63,26.63,103
HMPROU19,20190719,17.27,17.44,17.2,17.44,1133
HMPROZ19,20190719,17.1,17.1,17.1,17.1,100
ICHIU19,20190719,7.14,7.45,7.09,7.45,538
ICHIZ19,20190719,7.07,7.47,7.07,7.47,7
INTUCHU19,20190719,63,63,63,63,501
IRPCU19,20190719,4.92,4.94,4.91,4.93,2156
IRPCZ19,20190719,4.96,4.96,4.96,4.96,2000
ITDU19,20190719,2.31,2.39,2.31,2.36,2856
ITDZ19,20190719,2.34,2.35,2.34,2.34,514
IVLU19,20190719,42.45,42.5,41.5,41.83,486
IVLZ19,20190719,41.48,41.73,41.48,41.73,280
JASU19,20190719,7.8,7.86,7.74,7.84,32447
JASZ19,20190719,7.85,7.85,7.85,7.85,3000
KBANKU19,20190719,181.21,182.8,180.5,180.5,1885
KBANKZ19,20190719,183.63,183.64,182.02,182.3,392
KCEU19,20190719,17.71,17.71,17.28,17.4,641
KCEZ19,20190719,17.48,17.48,17.48,17.48,201
KKPU19,20190719,71,71,68.42,69.21,1050
KKPZ19,20190719,70.96,70.96,70.96,70.96,120
KTBU19,20190719,19.55,19.64,19.5,19.6,1363
KTBZ19,20190719,19.51,19.51,19.5,19.5,2
KTCU19,20190719,40.21,42.59,38.93,42.29,3946
KTCZ19,20190719,39.01,40.65,39.01,40.65,1053
LHU19,20190719,10.99,11,10.99,11,5124
LHZ19,20190719,10.96,10.96,10.96,10.96,3501
LPNU19,20190719,7.28,7.28,7.28,7.28,202
MAJORU19,20190719,28.5,28.5,28.49,28.49,320
MINTU19,20190719,41.58,42.5,41.33,42.5,1369
MINTZ19,20190719,42.06,42.06,42.06,42.06,1
MTCU19,20190719,57.76,58.22,57.53,57.53,1133
PLANBU19,20190719,8.9,9.02,8.8,8.8,5611
PLANBZ19,20190719,8.82,8.82,8.82,8.82,1507
PSHU19,20190719,21.92,22.2,21.92,22.2,4
PSHZ19,20190719,22,22.04,22,22.04,3
PTGU19,20190719,21.1,21.23,20.9,21.1,1016
PTGZ19,20190719,21,21.2,21,21.2,105
PTTEPU19,20190719,134,134,133.7,133.7,142
PTTEPZ19,20190719,134.54,134.54,134.54,134.54,201
PTTGCU19,20190719,60.73,60.89,60.3,60.78,1902
PTTGCZ19,20190719,60.47,60.54,60.47,60.54,26
PTTU19,20190719,47.2,47.41,47.12,47.15,692
PTTZ19,20190719,47.29,47.29,47.29,47.29,11
QHU19,20190719,2.99,3,2.93,2.98,1285
RATCHU19,20190719,65.29,65.29,65.29,65.29,100
ROBINSU19,20190719,54.5,54.5,54.5,54.5,61
ROBINSZ19,20190719,55.23,55.23,55.23,55.23,40
RSS3DN19,20190719,52.9,53.4,52.8,53.4,24
S50U19,20190719,1146,1149.5,1144.1,1145.1,105752
S50Z19,20190719,1146.5,1150,1144.8,1145.9,7370
SAMARTU19,20190719,10.53,10.54,10.53,10.54,613
SAMARTZ19,20190719,10.5,10.5,10.5,10.5,500
SCBU19,20190719,139.49,140.24,139,139.98,1009
SCBZ19,20190719,140.5,140.5,138.4,139.85,120
SCCU19,20190719,446.2,446.2,445,445,84
SCCZ19,20190719,446,446,446,446,21
SIRIU19,20190719,1.45,1.47,1.44,1.47,1044
SIRIZ19,20190719,1.45,1.48,1.45,1.48,66
SPALIU19,20190719,23.32,23.32,23.32,23.32,201
SPALIZ19,20190719,23.4,23.4,23.4,23.4,201
STAU19,20190719,12.62,12.73,12.53,12.63,1332
STAZ19,20190719,12.49,12.49,12.49,12.49,100
STECU19,20190719,26.6,26.8,26.6,26.8,1413
STECZ19,20190719,26.75,26.75,26.75,26.75,500
STPIU19,20190719,9.47,9.92,9.47,9.84,8090
STPIZ19,20190719,9.85,9.85,9.85,9.85,1
SU19,20190719,3.76,3.9,3.74,3.9,8720
SZ19,20190719,3.82,3.82,3.82,3.82,1000
TASCOU19,20190719,20.4,20.54,20.4,20.54,808
TASCOZ19,20190719,20.58,20.58,20.58,20.58,600
TCAPU19,20190719,56.7,57,56.7,57,1854
TCAPZ19,20190719,56.57,56.57,56.57,56.57,2802
THAIU19,20190719,10.35,10.52,10.35,10.43,22
TISCOU19,20190719,98.99,98.99,98.99,98.99,136
TMBU19,20190719,1.93,1.95,1.92,1.95,2465
TMBZ19,20190719,1.94,1.96,1.93,1.94,3132
TOPU19,20190719,68.5,70.05,68.41,69.75,308
TOPZ19,20190719,69.19,70.1,69.19,70.1,83
TPIPLU19,20190719,2,2.01,1.98,2.01,355
TPIPLZ19,20190719,2,2,1.99,2,224
TRUEU19,20190719,6.55,6.75,6.55,6.7,22819
TRUEZ19,20190719,6.57,6.72,6.57,6.71,1559
TTAU19,20190719,6.72,6.83,6.69,6.83,89
TTAZ19,20190719,6.69,6.89,6.68,6.86,162
TTCLU19,20190719,10.03,10.42,10.02,10.33,2309
TTCLZ19,20190719,10.16,10.42,10.16,10.37,3
TTWU19,20190719,13.46,13.46,13.46,13.46,203
TUU19,20190719,18.92,19.46,18.92,19.37,1683
TUZ19,20190719,19.13,19.22,19.13,19.22,202
UNIQU19,20190719,11.24,11.24,11.2,11.2,3
VGIU19,20190719,9.85,10.4,9.85,10.07,9105
VGIZ19,20190719,9.85,10.02,9.85,9.94,1667
WHAU19,20190719,4.65,4.75,4.65,4.75,26087
WHAZ19,20190719,4.7,4.75,4.7,4.75,2557
