<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVLU19,20190828,31.34,32.47,31.34,31.8,1335
IVLZ19,20190828,31.34,32.24,31.34,31.88,282
JASU19,20190828,6.45,6.6,6.45,6.59,20784
JASZ19,20190828,5.62,5.93,5.6,5.72,18
KBANKU19,20190828,154.97,155.56,154.8,155.48,344
KBANKZ19,20190828,153.35,153.35,153.35,153.35,60
KCEU19,20190828,15.63,15.9,15.63,15.9,31
KKPU19,20190828,69,69,68.96,68.96,43
KKPZ19,20190828,70.33,70.33,70.33,70.33,20
KTBU19,20190828,16.75,16.75,16.6,16.6,475
KTBZ19,20190828,16.7,16.71,16.59,16.59,14
KTCU19,20190828,45,45,44.75,44.75,3
KTCZ19,20190828,44.5,44.5,44.5,44.5,200
LHU19,20190828,10.5,10.55,10.48,10.48,404
LHZ19,20190828,10.46,10.52,10.46,10.48,1403
LPNU19,20190828,6.1,6.1,6.05,6.05,3
LPNZ19,20190828,6.1,6.1,6.05,6.05,8
MINTZ19,20190828,38.18,38.18,38.18,38.18,100
MTCU19,20190828,52.11,52.11,52,52,4
PLANBU19,20190828,9.05,9.05,8.96,8.96,2502
PLANBZ19,20190828,9,9,9,9,1
PSHU19,20190828,18.69,18.69,18.69,18.69,100
PSHZ19,20190828,18.78,18.78,18.78,18.78,1
PTGU19,20190828,20.79,21.6,20.61,21.49,2360
PTGZ19,20190828,20.76,21.49,20.76,21.49,1608
PTTEPU19,20190828,115.5,116,114.87,115.9,220
PTTEPZ19,20190828,116.11,116.11,114.35,115.55,237
PTTGCU19,20190828,50.75,50.75,49.91,50.44,272
PTTGCZ19,20190828,51.09,51.09,51.09,51.09,145
PTTU19,20190828,40.49,40.49,39.96,40.21,174
PTTZ19,20190828,39.92,39.92,39.92,39.92,81
QHU19,20190828,2.75,2.91,2.75,2.9,35
QHZ19,20190828,2.74,2.9,2.74,2.9,716
RATCHU19,20190828,72.25,72.25,72.25,72.25,60
RATCHZ19,20190828,73.36,73.36,73.36,73.36,20
ROBINSU19,20190828,64.46,64.46,64.46,64.46,20
S50U19,20190828,1061.5,1064.4,1058.6,1062.5,137207
S50Z19,20190828,1062.2,1065.9,1060.1,1063.8,15580
SAMARTU19,20190828,9.29,9.29,9,9.16,14
SCBU19,20190828,121,121,121,121,21
SCBZ19,20190828,121.73,121.73,121.73,121.73,40
SCCU19,20190828,404,406,401.5,401.5,88
SCCZ19,20190828,402,402,402,402,40
SIRIU19,20190828,1.35,1.36,1.35,1.36,4
SIRIZ19,20190828,1.36,1.36,1.36,1.36,1
STAU19,20190828,10.26,10.26,10.26,10.26,28
STECU19,20190828,18.54,18.7,18.44,18.44,4600
STECZ19,20190828,18.5,18.5,18.5,18.5,502
SU19,20190828,3.26,3.32,3.26,3.32,521
TASCOU19,20190828,20.42,20.6,19.82,20.6,1728
TASCOZ19,20190828,20.15,20.15,20.15,20.15,6
TCAPU19,20190828,54,54.34,53.92,54.09,4
TCAPZ19,20190828,53.75,53.75,53.51,53.51,202
THAIU19,20190828,8.55,8.7,8.55,8.7,114
THAIZ19,20190828,8.6,8.6,8.6,8.6,104
THCOMU19,20190828,4.8,4.8,4.8,4.8,4
TISCOU19,20190828,99,99,98.01,98.01,22
TISCOZ19,20190828,98.43,98.43,98.43,98.43,100
TMBU19,20190828,1.48,1.48,1.43,1.44,1198
TMBZ19,20190828,1.49,1.49,1.43,1.44,4374
TOPU19,20190828,60.2,61,60.2,60.3,94
TOPZ19,20190828,60.65,60.65,60.65,60.65,41
TRUEU19,20190828,6.14,6.17,6.09,6.13,2218
TRUEZ19,20190828,6.15,6.15,6.15,6.15,3001
TTAU19,20190828,5.52,5.57,5.5,5.52,79
TTAZ19,20190828,5.54,5.54,5.54,5.54,3
TTCLU19,20190828,8.7,8.7,8.7,8.7,6
TTCLZ19,20190828,8.73,8.73,8.73,8.73,1
TUU19,20190828,17.31,17.31,17.31,17.31,300
TUZ19,20190828,17.3,17.3,17.3,17.3,340
VGIU19,20190828,9.82,10,9.71,9.88,603
VGIZ19,20190828,9.9,9.9,9.85,9.85,1736
WHAU19,20190828,4.91,4.91,4.86,4.87,1897
WHAZ19,20190828,4.91,4.95,4.89,4.89,22027
