<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJCU19,20190823,55.19,56.1,55.19,55.8,174
BJCZ19,20190823,54.76,56.22,54.76,56.22,224
BLANDU19,20190823,1.52,1.53,1.51,1.53,9
BLANDZ19,20190823,1.52,1.54,1.52,1.54,522
BLAU19,20190823,20.3,20.3,20.3,20.3,100
BLAZ19,20190823,20.19,20.19,20.19,20.19,2
BTSU19,20190823,13.02,13.42,13.01,13.32,2049
BTSZ19,20190823,12.95,13.28,12.95,13.2,5555
CBGU19,20190823,77,77.77,76.2,76.2,168
CENTELU19,20190823,31.84,32.34,31.84,31.84,117
CHGU19,20190823,2.43,2.44,2.43,2.44,517
CKPU19,20190823,6.17,6.26,6.17,6.25,2158
CKPZ19,20190823,6.25,6.29,6.25,6.29,2502
CKU19,20190823,22.5,22.8,22,22.8,1838
CKZ19,20190823,22.4,22.98,22.4,22.98,330
CPALLU19,20190823,85,86.66,85,86.5,152
CPALLZ19,20190823,86.39,86.87,86.36,86.87,2824
CPFU19,20190823,29.22,29.43,29,29.2,212
CPFZ19,20190823,29.04,29.57,29.04,29.24,106
CPNU19,20190823,67.7,67.7,67.2,67.25,472
CPNZ19,20190823,67.91,67.91,67.4,67.4,8
DTACU19,20190823,60.7,63.4,60.7,62.25,933
DTACZ19,20190823,61.75,62,61.46,62,307
EGCOU19,20190823,335.99,335.99,335.99,335.99,40
EPGU19,20190823,6.9,6.98,6.87,6.98,575
EPGZ19,20190823,7,7,7,7,2000
GDU19,20190823,1505.5,1507.7,1505.5,1507.7,102
GF10M19,20190823,20540,20650,20520,20520,2971
GF10Q19,20190823,21870,21990,21870,21990,2951
GF10V19,20190823,21950,22070,21950,22060,1076
GF10Z19,20190823,22020,22140,22020,22140,757
GFM19,20190823,20550,20650,20530,20540,198
GFQ19,20190823,21870,21970,21870,21960,10
GFV19,20190823,21990,22060,21990,22060,24
GFZ19,20190823,22100,22100,22100,22100,3
GLOWZ19,20190823,62.3,62.3,62.3,62.3,10
GOM19,20190823,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190823,1500.1,1509,1499.7,1508.5,4485
GPSCU19,20190823,71.1,72.82,71.1,72.82,674
GPSCZ19,20190823,72.5,72.5,72.5,72.5,341
HANAU19,20190823,29.9,29.9,29.9,29.9,1
HMPROU19,20190823,17.44,17.44,17.44,17.44,101
HMPROZ19,20190823,17.55,17.55,17.55,17.55,200
ICHIU19,20190823,7.67,7.67,6.65,7.16,7
INTUCHU19,20190823,64.08,64.58,64.08,64.17,2016
INTUCHZ19,20190823,65.04,65.04,65.04,65.04,200
IRPCU19,20190823,3.8,3.86,3.73,3.86,2355
IRPCZ19,20190823,3.78,3.86,3.76,3.85,1033
ITDU19,20190823,1.92,1.95,1.89,1.9,694
ITDZ19,20190823,1.92,1.95,1.92,1.95,36
IVLU19,20190823,35,35.09,34.31,34.7,1055
IVLZ19,20190823,35.1,35.1,34.5,34.5,280
JASU19,20190823,6.68,6.8,6.55,6.8,67982
JASZ19,20190823,6.06,6.06,5.82,5.86,506
KBANKU19,20190823,156.2,160,156.2,159.64,337
KBANKZ19,20190823,161.15,161.15,161.15,161.15,251
KCEU19,20190823,15.93,15.94,15.93,15.94,205
KCEZ19,20190823,16.29,16.29,16.29,16.29,910
KKPU19,20190823,70.26,70.26,70.26,70.26,20
KTBU19,20190823,17.28,17.38,17.28,17.38,172
KTBZ19,20190823,17.4,17.4,17.4,17.4,103
KTCU19,20190823,44.1,44.1,44.1,44.1,1
KTCZ19,20190823,44,44,44,44,300
LHZ19,20190823,11,11,11,11,200
LPNU19,20190823,6.3,6.3,6.3,6.3,120
MAJORU19,20190823,24.76,24.76,24.76,24.76,6
MAJORZ19,20190823,24.99,24.99,24.99,24.99,1
MINTU19,20190823,38.01,38.01,38.01,38.01,201
MINTZ19,20190823,38.25,38.25,38.25,38.25,1801
MTCU19,20190823,52.36,53,52.36,53,127
PLANBU19,20190823,8.77,8.8,8.72,8.72,1058
PLANBZ19,20190823,8.95,9,8.95,9,21
PSHU19,20190823,19,19,19,19,2
PTGU19,20190823,21,21.13,20.42,20.8,392
PTGZ19,20190823,20.51,20.51,20.51,20.51,551
PTTEPU19,20190823,121.63,122,120.88,121.14,541
PTTEPZ19,20190823,121.5,121.77,121.5,121.77,42
PTTGCU19,20190823,51.78,51.84,51.53,51.78,156
PTTGCZ19,20190823,52.73,52.73,52.73,52.73,150
PTTU19,20190823,42,42.38,42,42.18,217
PTTZ19,20190823,42.01,42.39,42.01,42.24,56
QHU19,20190823,2.92,2.95,2.92,2.95,2009
QHZ19,20190823,3.02,3.02,3.02,3.02,604
RATCHU19,20190823,71.14,71.14,71.14,71.14,162
RATCHZ19,20190823,71.5,71.5,71.5,71.5,400
ROBINSU19,20190823,63.87,63.93,63.87,63.93,1488
S50U19,20190823,1079.9,1084.3,1075.5,1083,150419
S50Z19,20190823,1079.8,1085.7,1077,1084.5,15629
SAMARTU19,20190823,9.28,9.35,9.28,9.35,7
SCBU19,20190823,123.01,124.1,123.01,123.87,306
SCBZ19,20190823,125.5,125.5,125.5,125.5,180
SCCU19,20190823,410,411.57,409.71,411.57,95
SCCZ19,20190823,410,411,409.52,411,83
SIRIU19,20190823,1.36,1.37,1.36,1.37,505
SPALIU19,20190823,20.28,20.28,20.28,20.28,400
SPALIZ19,20190823,20.41,20.41,20.41,20.41,200
SPCGU19,20190823,19.21,19.21,19.21,19.21,100
SPCGZ19,20190823,18.27,18.27,18.27,18.27,1
STAU19,20190823,10.73,10.77,10.4,10.72,114
STECU19,20190823,18.59,19.13,18.59,19.1,4005
STECZ19,20190823,18.96,19.07,18.96,19.07,1503
STPIU19,20190823,8.1,8.1,8,8.05,513
SU19,20190823,3.42,3.42,3.42,3.42,2024
TASCOU19,20190823,18.32,18.32,18.32,18.32,601
TASCOZ19,20190823,18.6,18.6,18.6,18.6,500
TCAPU19,20190823,51.09,51.09,50.45,50.45,3
TCAPZ19,20190823,50.53,50.53,50.53,50.53,2
THAIU19,20190823,9.31,9.31,9.31,9.31,1
TISCOU19,20190823,104.46,104.46,104.46,104.46,90
TISCOZ19,20190823,100,100,100,100,20
TMBU19,20190823,1.52,1.53,1.52,1.53,105
TMBZ19,20190823,1.53,1.54,1.5,1.54,507
TOPU19,20190823,64,64,63.17,63.75,197
TPIPLU19,20190823,1.64,1.64,1.64,1.64,4
TPIPLZ19,20190823,1.69,1.69,1.64,1.64,1037
TRUEU19,20190823,6.42,6.48,6.35,6.43,1738
TRUEZ19,20190823,6.31,6.43,6.31,6.43,6539
TTAU19,20190823,5.42,5.46,5.42,5.46,503
TTAZ19,20190823,5.43,5.43,5.43,5.43,1
TTCLU19,20190823,9.28,9.43,9.07,9.43,72
TTCLZ19,20190823,9.29,9.29,9.29,9.29,1
TTWU19,20190823,14.1,14.2,14.1,14.2,9
TTWZ19,20190823,14.2,14.27,14.2,14.27,105
TUU19,20190823,17.71,17.71,17.71,17.71,203
UNIQU19,20190823,9.3,9.45,9.3,9.45,2
VGIU19,20190823,9.75,10.18,9.72,10.09,3560
VGIZ19,20190823,9.85,9.85,9.75,9.85,2129
WHAU19,20190823,4.67,4.76,4.61,4.73,12630
WHAZ19,20190823,4.76,4.8,4.76,4.79,16005
