<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RATCHM19,20190225,55.44,55.44,55.44,55.44,20
ROBINSH19,20190225,65.54,65.54,63.91,63.91,192
ROBINSM19,20190225,64.73,64.73,64.73,64.73,21
ROBINSU19,20190225,66.43,66.43,66.43,66.43,80
RSS3DG19,20190225,51.8,52.5,51.8,52.5,34
RSS3DH19,20190225,52.4,53.5,52.3,52.6,46
RSS3DJ19,20190225,52.8,53.4,52.8,53.3,40
RSS3DK19,20190225,53.3,54.1,53.3,54.1,40
RSS3DM19,20190225,53.8,54.1,53,53.4,58
RSS3DN19,20190225,53.6,54,53.3,53.4,54
S50G19,20190225,1113,1115.3,1112.2,1112.2,23
S50H19,20190225,1106.5,1111.7,1106.1,1108.9,99081
S50M19,20190225,1102,1106.3,1100.7,1103.7,12622
S50U19,20190225,1099.2,1102.2,1096.6,1099.5,1534
S50Z19,20190225,1096.9,1101.5,1096.4,1099.4,944
SAWADH19X,20190225,51.2,51.2,50.75,50.75,334
SAWADM19,20190225,51.39,51.39,51.39,51.39,540
SAWADZ19,20190225,51,51,51,51,40
SCBH19,20190225,135.3,136.5,135,136,1235
SCBM19,20190225,133,133,133,133,182
SCBU19,20190225,130.2,130.2,130.2,130.2,31
SCCH19,20190225,480,480,477,477.52,196
SCCM19,20190225,468.5,468.5,468.5,468.5,143
SCCU19,20190225,465.5,465.5,464.99,465.2,63
SH19,20190225,3.35,3.35,3.35,3.35,1
SIRIH19,20190225,1.32,1.34,1.31,1.34,2812
SIRIM19,20190225,1.33,1.35,1.33,1.35,505
SM19,20190225,3.37,3.37,3.37,3.37,13
SPALIH19,20190225,19.77,19.77,19.77,19.77,200
SPALIM19,20190225,19.97,19.97,19.97,19.97,100
SPCGH19,20190225,18.59,18.59,18.59,18.59,201
STAH19,20190225,16.64,16.64,16.33,16.5,1134
STAM19,20190225,16.59,16.59,16.59,16.59,401
STECH19,20190225,22.43,22.63,22.33,22.53,1342
STECM19,20190225,22.8,22.8,22.8,22.8,300
STECU19,20190225,22.5,22.5,22.5,22.5,100
SU19,20190225,3.34,3.34,3.34,3.34,1000
SZ19,20190225,3.39,3.39,3.39,3.39,1
TASCOH19,20190225,15.46,15.96,15.46,15.94,3433
TASCOM19,20190225,16.1,16.1,16.1,16.1,200
TASCOU19,20190225,15.46,15.9,15.46,15.9,153
TASCOZ19,20190225,16,16,15.98,15.98,2
TCAPH19,20190225,53.35,53.35,53.16,53.16,3
TCAPM19,20190225,51.79,51.79,51.79,51.79,1
THAIM19,20190225,13.6,13.69,13.59,13.59,45
THAIU19,20190225,13.5,13.5,13.5,13.5,100
THCOMH19,20190225,7.54,7.96,7.54,7.81,68
THCOMU19,20190225,7.55,7.55,7.55,7.55,1
TISCOH19,20190225,87,87.1,86.1,86.1,223
TISCOM19,20190225,84,84,84,84,62
TISCOU19,20190225,86.5,86.5,86.5,86.5,100
TMBH19,20190225,2.28,2.28,2.27,2.28,3603
TMBM19,20190225,2.23,2.23,2.23,2.23,503
TOPH19,20190225,73.1,73.33,72.36,73.3,1024
TOPM19,20190225,72.16,72.2,72.16,72.2,382
TPIPLH19,20190225,2.13,2.13,2.11,2.13,6
TPIPLM19,20190225,2.12,2.15,2.11,2.15,15
TRUEH19,20190225,5.38,5.58,5.38,5.56,39697
TRUEM19,20190225,5.45,5.58,5.45,5.53,8873
TRUEZ19,20190225,5.54,5.55,5.54,5.55,2104
TTAH19,20190225,5.61,5.61,5.56,5.57,94
TTAM19,20190225,5.55,5.55,5.55,5.55,500
TTCLH19,20190225,6.86,6.86,6.86,6.86,1
TUH19,20190225,18.43,18.49,18.35,18.47,18
TVOH19,20190225,28.48,28.73,28.48,28.73,106
TVOM19,20190225,28.65,28.89,28.65,28.89,304
TVOZ19,20190225,28.11,28.11,28.11,28.11,100
UNIQH19,20190225,9.68,9.78,9.68,9.78,6
USDG19,20190225,31.27,31.27,31.26,31.26,21
USDH19,20190225,31.3,31.31,31.25,31.27,859
USDM19,20190225,31.22,31.24,31.18,31.2,9140
VGIH19,20190225,7.94,7.96,7.91,7.91,3
VGIM19,20190225,7.99,8.01,7.94,7.96,595
VNGH19,20190225,5.59,5.59,5.49,5.49,310
WHAH19,20190225,4.27,4.31,4.22,4.28,5744
WHAM19,20190225,4.19,4.22,4.18,4.22,569
WHAU19,20190225,4.32,4.32,4.32,4.32,500
