<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S50G19,20190226,1109.5,1113,1106,1106.4,22
S50H19,20190226,1105,1108.3,1099.6,1099.8,139471
S50M19,20190226,1102.4,1103.3,1095,1095.6,14744
S50U19,20190226,1096.5,1099,1091,1091.3,1410
S50Z19,20190226,1096.6,1098.6,1090.8,1090.9,1067
SAWADH19X,20190226,50,50,50,50,382
SAWADM19,20190226,50,50,50,50,290
SAWADU19,20190226,50.25,50.25,50.25,50.25,200
SAWADZ19,20190226,50.5,50.5,50.5,50.5,162
SCBH19,20190226,136.1,136.5,135.88,135.88,152
SCBM19,20190226,130,133.76,130,131.61,221
SCBU19,20190226,131.19,131.19,131.19,131.19,21
SCCH19,20190226,477.5,477.5,472.5,472.5,203
SCCM19,20190226,468.59,468.59,463.7,463.7,166
SCCU19,20190226,461,461,461,461,21
SCCZ19,20190226,472,472,472,472,40
SH19,20190226,3.36,3.36,3.34,3.34,531
SIRIH19,20190226,1.32,1.33,1.32,1.32,2053
SM19,20190226,3.36,3.36,3.36,3.36,1500
SPALIH19,20190226,19.58,19.58,19.58,19.58,1100
SPALIM19,20190226,19.7,19.7,19.7,19.7,100
SPCGH19,20190226,19.1,19.1,18.95,18.95,610
SPCGM19,20190226,18.54,19.49,18.54,19.49,130
STAH19,20190226,16.5,16.5,16.25,16.42,146
STAM19,20190226,16.45,16.45,16.45,16.45,200
STECH19,20190226,22.5,22.5,22.2,22.23,423
STECM19,20190226,22.57,22.57,22.57,22.57,300
STECZ19,20190226,22.2,22.2,22.2,22.2,100
STPIH19,20190226,4.52,4.52,4.52,4.52,4
STPIZ19,20190226,4.6,4.6,4.6,4.6,1
TASCOH19,20190226,15.95,15.95,15.95,15.95,201
TASCOM19,20190226,15.99,15.99,15.99,15.99,700
TASCOU19,20190226,16,16,16,16,100
TASCOZ19,20190226,16.02,16.02,16.02,16.02,1
TCAPH19,20190226,53.53,53.53,53.53,53.53,302
THAIH19,20190226,13.43,13.5,13.43,13.5,106
THAIM19,20190226,13.59,13.59,13.5,13.57,227
THAIU19,20190226,13.49,13.49,13.49,13.49,100
THCOMH19,20190226,7.66,7.66,7.61,7.63,21
TISCOH19,20190226,86.25,86.25,86.25,86.25,40
TISCOM19,20190226,87.7,87.7,87.7,87.7,80
TISCOZ19,20190226,86,86,86,86,160
TMBH19,20190226,2.27,2.28,2.26,2.28,1780
TMBM19,20190226,2.22,2.22,2.22,2.22,4
TMBU19,20190226,2.25,2.25,2.25,2.25,10
TOPH19,20190226,72.51,73.14,72.1,72.2,1034
TOPM19,20190226,74.09,74.09,74.09,74.09,320
TPIPLH19,20190226,2.11,2.12,2.11,2.12,6
TPIPLM19,20190226,2.12,2.14,2.12,2.14,13
TRUEH19,20190226,5.58,5.66,5.51,5.57,24417
TRUEM19,20190226,5.6,5.61,5.55,5.6,4049
TRUEU19,20190226,5.51,5.58,5.51,5.58,22006
TTAH19,20190226,5.61,5.61,5.61,5.61,1
TTCLH19,20190226,6.76,6.76,6.7,6.7,2
TTCLZ19,20190226,6.8,6.8,6.8,6.8,1
TTWH19,20190226,12.67,12.67,12.67,12.67,300
TUH19,20190226,18.41,18.55,18.41,18.41,441
TUM19,20190226,18.32,18.32,18.32,18.32,2
TVOH19,20190226,29.16,29.16,29.16,29.16,1301
UNIQH19,20190226,9.78,9.78,9.62,9.62,4
UNIQM19,20190226,9.8,9.8,9.8,9.8,3
UNIQZ19,20190226,9.87,9.87,9.87,9.87,1
USDH19,20190226,31.28,31.29,31.26,31.29,194
USDM19,20190226,31.2,31.25,31.16,31.22,265
VGIH19,20190226,7.86,7.86,7.86,7.86,4
VGIM19,20190226,7.89,7.94,7.89,7.89,1041
VNGH19,20190226,5.54,5.54,5.54,5.54,1
VNGZ19,20190226,5.59,5.59,5.59,5.59,1
WHAH19,20190226,4.28,4.28,4.24,4.24,2159
WHAM19,20190226,4.2,4.2,4.18,4.18,1006
WHAU19,20190226,4.22,4.22,4.22,4.22,500
